HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-6066_M_PRE-6042	2	PRE	['PRE-6066', 'PRE-6042', 'PRE-PRE-6066_M_PRE-6042_KID_0', 'PRE-PRE-6066_M_PRE-6042_KID_1', 'PRE-PRE-6066_M_PRE-6042_KID_2']	[]	17558	
PRE-PRE-2407_singleHH	1	PRE	['PRE-2407']	[]	16476	
PRE-PRE-3700_singleHH	1	PRE	['PRE-3700']	[]	15344	
PRE-PRE-4869_singleHH	1	PRE	['PRE-4869']	[]	999999999	
PRE-PRE-5180_singleHH	1	PRE	['PRE-5180']	[]	2808	
PRE-PRE-1560_singleHH	1	PRE	['PRE-1560']	[]	999999999	
PRE-PRE-2161_singleHH	1	PRE	['PRE-2161']	[]	10156	
PRE-PRE-4105_M_PRE-4007	2	PRE	['PRE-4105', 'PRE-4007', 'PRE-PRE-4105_M_PRE-4007_KID_0', 'PRE-PRE-4105_M_PRE-4007_KID_1', 'PRE-PRE-4105_M_PRE-4007_KID_2']	[]	7765	
PRE-PRE-195_singleHH	1	PRE	['PRE-195']	[]	999999999	
PRE-PRE-5614_singleHH	1	PRE	['PRE-5614']	[]	14149	
PRE-PRE-816_singleHH	1	PRE	['PRE-816']	[]	6481	
PRE-PRE-2920_singleHH	1	PRE	['PRE-2920']	[]	19465	
PRE-PRE-1057_singleHH	1	PRE	['PRE-1057']	[]	11646	
PRE-PRE-4363_singleHH	1	PRE	['PRE-4363']	[]	13007	
PRE-PRE-819_singleHH	1	PRE	['PRE-819']	[]	999999999	
PRE-PRE-1735_singleHH	1	PRE	['PRE-1735']	[]	11776	
PRE-PRE-1412_singleHH	1	PRE	['PRE-1412']	[]	2399	
PRE-PRE-5357_singleHH	1	PRE	['PRE-5357']	[]	999999999	
PRE-PRE-355_singleHH	1	PRE	['PRE-355']	[]	16796	
PRE-PRE-3800_M_PRE-3475	2	PRE	['PRE-3800', 'PRE-3475', 'PRE-PRE-3800_M_PRE-3475_KID_0', 'PRE-PRE-3800_M_PRE-3475_KID_1', 'PRE-PRE-3800_M_PRE-3475_KID_2', 'PRE-PRE-3800_M_PRE-3475_KID_3']	[]	14737	
PRE-PRE-1487_singleHH	1	PRE	['PRE-1487']	[]	3355	
PRE-PRE-5486_singleHH	1	PRE	['PRE-5486']	[]	9631	
PRE-PRE-4417_M_PRE-4128	2	PRE	['PRE-4417', 'PRE-4128']	[]	17073	
PRE-PRE-1308_M_PRE-1292	2	PRE	['PRE-1308', 'PRE-1292', 'PRE-PRE-1308_M_PRE-1292_KID_0']	[]	20817	
PRE-PRE-4753_singleHH	1	PRE	['PRE-4753']	[]	999999999	
PRE-PRE-3346_M_PRE-3320	2	PRE	['PRE-3346', 'PRE-3320', 'PRE-PRE-3346_M_PRE-3320_KID_0', 'PRE-PRE-3346_M_PRE-3320_KID_1', 'PRE-PRE-3346_M_PRE-3320_KID_2', 'PRE-PRE-3346_M_PRE-3320_KID_3']	[]	17875	
PRE-PRE-177_singleHH	1	PRE	['PRE-177']	[]	2115	
PRE-PRE-3020_singleHH	1	PRE	['PRE-3020']	[]	13243	
PRE-PRE-2230_M_PRE-2034	2	PRE	['PRE-2230', 'PRE-2034', 'PRE-PRE-2230_M_PRE-2034_KID_0', 'PRE-PRE-2230_M_PRE-2034_KID_1', 'PRE-PRE-2230_M_PRE-2034_KID_2']	[]	8941	
PRE-PRE-3056_singleHH	1	PRE	['PRE-3056']	[]	10229	
PRE-PRE-6118_M_PRE-6057	2	PRE	['PRE-6118', 'PRE-6057']	[]	6748	
PRE-PRE-66_M_PRE-18	2	PRE	['PRE-66', 'PRE-18', 'PRE-PRE-66_M_PRE-18_KID_0']	[]	3392	
PRE-PRE-1286_M_PRE-1285	2	PRE	['PRE-1286', 'PRE-1285', 'PRE-PRE-1286_M_PRE-1285_KID_0']	[]	13061	
PRE-PRE-5612_singleHH	1	PRE	['PRE-5612']	[]	11798	
PRE-PRE-2159_singleHH	1	PRE	['PRE-2159']	[]	15582	
PRE-PRE-5142_M_PRE-4814	2	PRE	['PRE-5142', 'PRE-4814', 'PRE-PRE-5142_M_PRE-4814_KID_0', 'PRE-PRE-5142_M_PRE-4814_KID_1', 'PRE-PRE-5142_M_PRE-4814_KID_2', 'PRE-PRE-5142_M_PRE-4814_KID_3']	[]	15343	
PRE-PRE-2923_singleHH	1	PRE	['PRE-2923']	[]	999999999	
PRE-PRE-815_singleHH	1	PRE	['PRE-815']	[]	16570	
PRE-PRE-3106_M_PRE-2745	2	PRE	['PRE-3106', 'PRE-2745', 'PRE-PRE-3106_M_PRE-2745_KID_0', 'PRE-PRE-3106_M_PRE-2745_KID_1']	[]	1118	
PRE-PRE-5052_singleHH	1	PRE	['PRE-5052']	[]	12729	
PRE-PRE-5411_singleHH	1	PRE	['PRE-5411']	[]	999999999	
PRE-PRE-6041_singleHH	1	PRE	['PRE-6041']	[]	999999999	
PRE-PRE-307_singleHH	1	PRE	['PRE-307']	[]	999999999	
PRE-PRE-994_singleHH	1	PRE	['PRE-994']	[]	16622	
PRE-PRE-6428_singleHH	1	PRE	['PRE-6428']	[]	8612	
PRE-PRE-3120_singleHH	1	PRE	['PRE-3120']	[]	999999999	
PRE-PRE-4993_singleHH	1	PRE	['PRE-4993']	[]	9296	
PRE-PRE-2873_M_PRE-2710	2	PRE	['PRE-2873', 'PRE-2710', 'PRE-PRE-2873_M_PRE-2710_KID_0', 'PRE-PRE-2873_M_PRE-2710_KID_1']	[]	1619	
PRE-PRE-2347_singleHH	1	PRE	['PRE-2347']	[]	14137	
PRE-PRE-1653_singleHH	1	PRE	['PRE-1653']	[]	15767	
PRE-PRE-1426_singleHH	1	PRE	['PRE-1426']	[]	999999999	
PRE-PRE-5148_singleHH	1	PRE	['PRE-5148']	[]	10761	
PRE-PRE-3773_singleHH	1	PRE	['PRE-3773']	[]	18231	
PRE-PRE-1334_M_PRE-1293	2	PRE	['PRE-1334', 'PRE-1293']	[]	3175	
PRE-PRE-5618_singleHH	1	PRE	['PRE-5618']	[]	18831	
PRE-PRE-2973_singleHH	1	PRE	['PRE-2973']	[]	20801	
PRE-PRE-2338_singleHH	1	PRE	['PRE-2338']	[]	15846	
PRE-PRE-2826_singleHH	1	PRE	['PRE-2826']	[]	16243	
PRE-PRE-3379_singleHH	1	PRE	['PRE-3379']	[]	999999999	
PRE-PRE-1415_singleHH	1	PRE	['PRE-1415']	[]	9950	
PRE-PRE-5050_singleHH	1	PRE	['PRE-5050']	[]	1755	
PRE-PRE-3093_singleHH	1	PRE	['PRE-3093']	[]	11161	
PRE-PRE-1720_singleHH	1	PRE	['PRE-1720']	[]	18319	
PRE-PRE-3077_singleHH	1	PRE	['PRE-3077']	[]	19684	
PRE-PRE-2694_M_PRE-2656	2	PRE	['PRE-2694', 'PRE-2656', 'PRE-PRE-2694_M_PRE-2656_KID_0', 'PRE-PRE-2694_M_PRE-2656_KID_1', 'PRE-PRE-2694_M_PRE-2656_KID_2', 'PRE-PRE-2694_M_PRE-2656_KID_3']	[]	5979	
PRE-PRE-2365_singleHH	1	PRE	['PRE-2365']	[]	1308	
PRE-PRE-4434_singleHH	1	PRE	['PRE-4434']	[]	6732	
PRE-PRE-2125_singleHH	1	PRE	['PRE-2125']	[]	999999999	
PRE-PRE-4331_M_PRE-4077	2	PRE	['PRE-4331', 'PRE-4077']	[]	20859	
PRE-PRE-5503_singleHH	1	PRE	['PRE-5503']	[]	999999999	
PRE-PRE-266_singleHH	1	PRE	['PRE-266']	[]	999999999	
PRE-PRE-5759_singleHH	1	PRE	['PRE-5759']	[]	999999999	
PRE-PRE-1440_singleHH	1	PRE	['PRE-1440']	[]	1408	
PRE-PRE-4379_M_PRE-4109	2	PRE	['PRE-4379', 'PRE-4109', 'PRE-PRE-4379_M_PRE-4109_KID_0', 'PRE-PRE-4379_M_PRE-4109_KID_1', 'PRE-PRE-4379_M_PRE-4109_KID_2', 'PRE-PRE-4379_M_PRE-4109_KID_3']	[]	10960	
PRE-PRE-4270_singleHH	1	PRE	['PRE-4270']	[]	3456	
PRE-PRE-5151_singleHH	1	PRE	['PRE-5151']	[]	5235	
PRE-PRE-6276_singleHH	1	PRE	['PRE-6276']	[]	3375	
PRE-PRE-2855_M_PRE-2705	2	PRE	['PRE-2855', 'PRE-2705']	[]	20415	
PRE-PRE-2248_singleHH	1	PRE	['PRE-2248']	[]	5615	
PRE-PRE-6230_M_PRE-6082	2	PRE	['PRE-6230', 'PRE-6082', 'PRE-PRE-6230_M_PRE-6082_KID_0', 'PRE-PRE-6230_M_PRE-6082_KID_1', 'PRE-PRE-6230_M_PRE-6082_KID_2']	[]	11625	
PRE-PRE-2429_singleHH	1	PRE	['PRE-2429']	[]	999999999	
PRE-PRE-1989_singleHH	1	PRE	['PRE-1989']	[]	17427	
PRE-PRE-2756_singleHH	1	PRE	['PRE-2756']	[]	1312	
PRE-PRE-4361_singleHH	1	PRE	['PRE-4361']	[]	3007	
PRE-PRE-5728_singleHH	1	PRE	['PRE-5728']	[]	8808	
PRE-PRE-272_M_PRE-49	2	PRE	['PRE-272', 'PRE-49', 'PRE-PRE-272_M_PRE-49_KID_0', 'PRE-PRE-272_M_PRE-49_KID_1', 'PRE-PRE-272_M_PRE-49_KID_2', 'PRE-PRE-272_M_PRE-49_KID_3']	[]	615	
PRE-PRE-1498_singleHH	1	PRE	['PRE-1498']	[]	2281	
PRE-PRE-4788_M_PRE-4736	2	PRE	['PRE-4788', 'PRE-4736', 'PRE-PRE-4788_M_PRE-4736_KID_0', 'PRE-PRE-4788_M_PRE-4736_KID_1', 'PRE-PRE-4788_M_PRE-4736_KID_2']	[]	10045	
PRE-PRE-2866_singleHH	1	PRE	['PRE-2866']	[]	4911	
PRE-PRE-5158_M_PRE-4801	2	PRE	['PRE-5158', 'PRE-4801', 'PRE-PRE-5158_M_PRE-4801_KID_0', 'PRE-PRE-5158_M_PRE-4801_KID_1', 'PRE-PRE-5158_M_PRE-4801_KID_2']	[]	19902	
PRE-PRE-6251_singleHH	1	PRE	['PRE-6251']	[]	999999999	
PRE-PRE-1112_singleHH	1	PRE	['PRE-1112']	[]	2565	
PRE-PRE-2151_singleHH	1	PRE	['PRE-2151']	[]	999999999	
PRE-PRE-125_singleHH	1	PRE	['PRE-125']	[]	15899	
PRE-PRE-5017_singleHH	1	PRE	['PRE-5017']	[]	12828	
PRE-PRE-5033_singleHH	1	PRE	['PRE-5033']	[]	5566	
PRE-PRE-4439_singleHH	1	PRE	['PRE-4439']	[]	17465	
PRE-PRE-5734_singleHH	1	PRE	['PRE-5734']	[]	17371	
PRE-PRE-2106_singleHH	1	PRE	['PRE-2106']	[]	4266	
PRE-PRE-4487_singleHH	1	PRE	['PRE-4487']	[]	999999999	
PRE-PRE-5682_M_PRE-5472	2	PRE	['PRE-5682', 'PRE-5472', 'PRE-PRE-5682_M_PRE-5472_KID_0', 'PRE-PRE-5682_M_PRE-5472_KID_1']	[]	13364	
PRE-PRE-4959_singleHH	1	PRE	['PRE-4959']	[]	16431	
PRE-PRE-3642_singleHH	1	PRE	['PRE-3642']	[]	15955	
PRE-PRE-4394_singleHH	1	PRE	['PRE-4394']	[]	12689	
PRE-PRE-5019_singleHH	1	PRE	['PRE-5019']	[]	16	
PRE-PRE-2945_singleHH	1	PRE	['PRE-2945']	[]	10461	
PRE-PRE-5701_singleHH	1	PRE	['PRE-5701']	[]	18472	
PRE-PRE-4875_singleHH	1	PRE	['PRE-4875']	[]	16760	
PRE-PRE-879_singleHH	1	PRE	['PRE-879']	[]	6128	
PRE-PRE-6505_singleHH	1	PRE	['PRE-6505']	[]	6312	
PRE-PRE-4817_singleHH	1	PRE	['PRE-4817']	[]	999999999	
PRE-PRE-893_singleHH	1	PRE	['PRE-893']	[]	999999999	
PRE-PRE-4312_singleHH	1	PRE	['PRE-4312']	[]	7081	
PRE-PRE-828_singleHH	1	PRE	['PRE-828']	[]	18136	
PRE-PRE-5005_singleHH	1	PRE	['PRE-5005']	[]	14166	
PRE-PRE-5016_singleHH	1	PRE	['PRE-5016']	[]	999999999	
PRE-PRE-2330_singleHH	1	PRE	['PRE-2330']	[]	999999999	
PRE-PRE-658_M_PRE-657	2	PRE	['PRE-658', 'PRE-657', 'PRE-PRE-658_M_PRE-657_KID_0']	[]	260	
PRE-PRE-405_singleHH	1	PRE	['PRE-405']	[]	5011	
PRE-PRE-397_singleHH	1	PRE	['PRE-397']	[]	14695	
PRE-PRE-6472_singleHH	1	PRE	['PRE-6472']	[]	9686	
PRE-PRE-6460_M_PRE-6152	2	PRE	['PRE-6460', 'PRE-6152', 'PRE-PRE-6460_M_PRE-6152_KID_0', 'PRE-PRE-6460_M_PRE-6152_KID_1', 'PRE-PRE-6460_M_PRE-6152_KID_2']	[]	9178	
PRE-PRE-6338_singleHH	1	PRE	['PRE-6338']	[]	999999999	
PRE-PRE-679_M_PRE-660	2	PRE	['PRE-679', 'PRE-660', 'PRE-PRE-679_M_PRE-660_KID_0', 'PRE-PRE-679_M_PRE-660_KID_1', 'PRE-PRE-679_M_PRE-660_KID_2']	[]	19222	
PRE-PRE-1075_singleHH	1	PRE	['PRE-1075']	[]	999999999	
PRE-PRE-904_singleHH	1	PRE	['PRE-904']	[]	19120	
PRE-PRE-5588_singleHH	1	PRE	['PRE-5588']	[]	8737	
PRE-PRE-3433_M_PRE-3358	2	PRE	['PRE-3433', 'PRE-3358', 'PRE-PRE-3433_M_PRE-3358_KID_0', 'PRE-PRE-3433_M_PRE-3358_KID_1']	[]	18612	
PRE-PRE-3804_singleHH	1	PRE	['PRE-3804']	[]	4188	
PRE-PRE-5807_singleHH	1	PRE	['PRE-5807']	[]	4862	
PRE-PRE-3495_singleHH	1	PRE	['PRE-3495']	[]	10033	
PRE-PRE-4370_singleHH	1	PRE	['PRE-4370']	[]	17407	
PRE-PRE-806_singleHH	1	PRE	['PRE-806']	[]	10552	
PRE-PRE-5374_singleHH	1	PRE	['PRE-5374']	[]	999999999	
PRE-PRE-201_singleHH	1	PRE	['PRE-201']	[]	20329	
PRE-PRE-3046_singleHH	1	PRE	['PRE-3046']	[]	2097	
PRE-PRE-126_M_PRE-15	2	PRE	['PRE-126', 'PRE-15']	[]	13291	
PRE-PRE-1373_M_PRE-1312	2	PRE	['PRE-1373', 'PRE-1312', 'PRE-PRE-1373_M_PRE-1312_KID_0', 'PRE-PRE-1373_M_PRE-1312_KID_1']	[]	10571	
PRE-PRE-214_singleHH	1	PRE	['PRE-214']	[]	1872	
PRE-PRE-3325_singleHH	1	PRE	['PRE-3325']	[]	20675	
PRE-PRE-5012_singleHH	1	PRE	['PRE-5012']	[]	3130	
PRE-PRE-1745_singleHH	1	PRE	['PRE-1745']	[]	17456	
PRE-PRE-735_M_PRE-666	2	PRE	['PRE-735', 'PRE-666', 'PRE-PRE-735_M_PRE-666_KID_0']	[]	9826	
PRE-PRE-2305_singleHH	1	PRE	['PRE-2305']	[]	2802	
PRE-PRE-4403_M_PRE-4113	2	PRE	['PRE-4403', 'PRE-4113', 'PRE-PRE-4403_M_PRE-4113_KID_0']	[]	17724	
PRE-PRE-4865_singleHH	1	PRE	['PRE-4865']	[]	9690	
PRE-PRE-1684_singleHH	1	PRE	['PRE-1684']	[]	11897	
PRE-PRE-2995_singleHH	1	PRE	['PRE-2995']	[]	11015	
PRE-PRE-2869_singleHH	1	PRE	['PRE-2869']	[]	11399	
PRE-PRE-2936_singleHH	1	PRE	['PRE-2936']	[]	11925	
PRE-PRE-804_singleHH	1	PRE	['PRE-804']	[]	11982	
PRE-PRE-4455_singleHH	1	PRE	['PRE-4455']	[]	997	
PRE-PRE-3659_singleHH	1	PRE	['PRE-3659']	[]	16603	
PRE-PRE-4261_singleHH	1	PRE	['PRE-4261']	[]	6669	
PRE-PRE-4435_singleHH	1	PRE	['PRE-4435']	[]	15566	
PRE-PRE-1139_M_PRE-796	2	PRE	['PRE-1139', 'PRE-796', 'PRE-PRE-1139_M_PRE-796_KID_0', 'PRE-PRE-1139_M_PRE-796_KID_1']	[]	3901	
PRE-PRE-4199_singleHH	1	PRE	['PRE-4199']	[]	19703	
PRE-PRE-5680_singleHH	1	PRE	['PRE-5680']	[]	274	
PRE-PRE-911_singleHH	1	PRE	['PRE-911']	[]	999999999	
PRE-PRE-5134_singleHH	1	PRE	['PRE-5134']	[]	865	
PRE-PRE-3513_M_PRE-3355	2	PRE	['PRE-3513', 'PRE-3355', 'PRE-PRE-3513_M_PRE-3355_KID_0', 'PRE-PRE-3513_M_PRE-3355_KID_1', 'PRE-PRE-3513_M_PRE-3355_KID_2', 'PRE-PRE-3513_M_PRE-3355_KID_3']	[]	18104	
PRE-PRE-1564_M_PRE-1341	2	PRE	['PRE-1564', 'PRE-1341', 'PRE-PRE-1564_M_PRE-1341_KID_0', 'PRE-PRE-1564_M_PRE-1341_KID_1', 'PRE-PRE-1564_M_PRE-1341_KID_2']	[]	697	
PRE-PRE-6282_singleHH	1	PRE	['PRE-6282']	[]	13489	
PRE-PRE-4386_singleHH	1	PRE	['PRE-4386']	[]	999999999	
PRE-PRE-1398_singleHH	1	PRE	['PRE-1398']	[]	999999999	
PRE-PRE-3053_singleHH	1	PRE	['PRE-3053']	[]	11340	
PRE-PRE-6462_singleHH	1	PRE	['PRE-6462']	[]	12312	
PRE-PRE-144_singleHH	1	PRE	['PRE-144']	[]	5244	
PRE-PRE-3075_singleHH	1	PRE	['PRE-3075']	[]	999999999	
PRE-PRE-1040_singleHH	1	PRE	['PRE-1040']	[]	9331	
PRE-PRE-672_singleHH	1	PRE	['PRE-672']	[]	19198	
PRE-PRE-2083_singleHH	1	PRE	['PRE-2083']	[]	8547	
PRE-PRE-5694_singleHH	1	PRE	['PRE-5694']	[]	999999999	
PRE-PRE-6175_singleHH	1	PRE	['PRE-6175']	[]	4419	
PRE-PRE-4303_singleHH	1	PRE	['PRE-4303']	[]	3524	
PRE-PRE-3587_M_PRE-3414	2	PRE	['PRE-3587', 'PRE-3414', 'PRE-PRE-3587_M_PRE-3414_KID_0', 'PRE-PRE-3587_M_PRE-3414_KID_1']	[]	999999999	
PRE-PRE-4837_singleHH	1	PRE	['PRE-4837']	[]	999999999	
PRE-PRE-2341_singleHH	1	PRE	['PRE-2341']	[]	6387	
PRE-PRE-844_singleHH	1	PRE	['PRE-844']	[]	18308	
PRE-PRE-3481_singleHH	1	PRE	['PRE-3481']	[]	17570	
PRE-PRE-4789_singleHH	1	PRE	['PRE-4789']	[]	999999999	
PRE-PRE-6280_singleHH	1	PRE	['PRE-6280']	[]	1880	
PRE-PRE-2843_singleHH	1	PRE	['PRE-2843']	[]	16889	
PRE-PRE-6084_singleHH	1	PRE	['PRE-6084']	[]	3914	
PRE-PRE-6329_singleHH	1	PRE	['PRE-6329']	[]	3365	
PRE-PRE-4831_singleHH	1	PRE	['PRE-4831']	[]	6031	
PRE-PRE-3648_singleHH	1	PRE	['PRE-3648']	[]	20277	
PRE-PRE-2796_singleHH	1	PRE	['PRE-2796']	[]	999999999	
PRE-PRE-1754_singleHH	1	PRE	['PRE-1754']	[]	999999999	
PRE-PRE-5604_singleHH	1	PRE	['PRE-5604']	[]	999999999	
PRE-PRE-4229_singleHH	1	PRE	['PRE-4229']	[]	999999999	
PRE-PRE-4420_M_PRE-4139	2	PRE	['PRE-4420', 'PRE-4139', 'PRE-PRE-4420_M_PRE-4139_KID_0']	[]	1577	
PRE-PRE-4195_M_PRE-4038	2	PRE	['PRE-4195', 'PRE-4038', 'PRE-PRE-4195_M_PRE-4038_KID_0', 'PRE-PRE-4195_M_PRE-4038_KID_1']	[]	601	
PRE-PRE-1689_M_PRE-1364	2	PRE	['PRE-1689', 'PRE-1364']	[]	999999999	
PRE-PRE-332_singleHH	1	PRE	['PRE-332']	[]	20660	
PRE-PRE-5541_singleHH	1	PRE	['PRE-5541']	[]	3144	
PRE-PRE-3589_M_PRE-3418	2	PRE	['PRE-3589', 'PRE-3418', 'PRE-PRE-3589_M_PRE-3418_KID_0']	[]	13613	
PRE-PRE-1127_singleHH	1	PRE	['PRE-1127']	[]	18467	
PRE-PRE-4402_singleHH	1	PRE	['PRE-4402']	[]	18239	
PRE-PRE-208_singleHH	1	PRE	['PRE-208']	[]	9994	
PRE-PRE-5000_singleHH	1	PRE	['PRE-5000']	[]	999999999	
PRE-PRE-3736_singleHH	1	PRE	['PRE-3736']	[]	999999999	
PRE-PRE-1601_singleHH	1	PRE	['PRE-1601']	[]	20386	
PRE-PRE-2126_singleHH	1	PRE	['PRE-2126']	[]	10102	
PRE-PRE-3739_singleHH	1	PRE	['PRE-3739']	[]	17984	
PRE-PRE-4053_M_PRE-4016	2	PRE	['PRE-4053', 'PRE-4016', 'PRE-PRE-4053_M_PRE-4016_KID_0', 'PRE-PRE-4053_M_PRE-4016_KID_1', 'PRE-PRE-4053_M_PRE-4016_KID_2', 'PRE-PRE-4053_M_PRE-4016_KID_3']	[]	16156	
PRE-PRE-4866_singleHH	1	PRE	['PRE-4866']	[]	7287	
PRE-PRE-862_singleHH	1	PRE	['PRE-862']	[]	5885	
PRE-PRE-6431_singleHH	1	PRE	['PRE-6431']	[]	12034	
PRE-PRE-915_singleHH	1	PRE	['PRE-915']	[]	2522	
PRE-PRE-5130_singleHH	1	PRE	['PRE-5130']	[]	13058	
PRE-PRE-1748_singleHH	1	PRE	['PRE-1748']	[]	429	
PRE-PRE-1468_singleHH	1	PRE	['PRE-1468']	[]	5988	
PRE-PRE-6437_M_PRE-6120	2	PRE	['PRE-6437', 'PRE-6120', 'PRE-PRE-6437_M_PRE-6120_KID_0']	[]	18381	
PRE-PRE-4268_M_PRE-4086	2	PRE	['PRE-4268', 'PRE-4086', 'PRE-PRE-4268_M_PRE-4086_KID_0']	[]	13051	
PRE-PRE-35_M_PRE-3	2	PRE	['PRE-35', 'PRE-3', 'PRE-PRE-35_M_PRE-3_KID_0', 'PRE-PRE-35_M_PRE-3_KID_1']	[]	1537	
PRE-PRE-1531_singleHH	1	PRE	['PRE-1531']	[]	825	
PRE-PRE-2870_M_PRE-2708	2	PRE	['PRE-2870', 'PRE-2708', 'PRE-PRE-2870_M_PRE-2708_KID_0', 'PRE-PRE-2870_M_PRE-2708_KID_1']	[]	772	
PRE-PRE-4308_singleHH	1	PRE	['PRE-4308']	[]	16865	
PRE-PRE-1097_singleHH	1	PRE	['PRE-1097']	[]	8887	
PRE-PRE-1435_singleHH	1	PRE	['PRE-1435']	[]	1870	
PRE-PRE-2021_M_PRE-1949	2	PRE	['PRE-2021', 'PRE-1949']	[]	15765	
PRE-PRE-4404_singleHH	1	PRE	['PRE-4404']	[]	999999999	
PRE-PRE-2258_singleHH	1	PRE	['PRE-2258']	[]	15486	
PRE-PRE-4918_singleHH	1	PRE	['PRE-4918']	[]	872	
PRE-PRE-6330_singleHH	1	PRE	['PRE-6330']	[]	14205	
PRE-PRE-1620_M_PRE-1345	2	PRE	['PRE-1620', 'PRE-1345', 'PRE-PRE-1620_M_PRE-1345_KID_0', 'PRE-PRE-1620_M_PRE-1345_KID_1', 'PRE-PRE-1620_M_PRE-1345_KID_2', 'PRE-PRE-1620_M_PRE-1345_KID_3']	[]	10290	
PRE-PRE-5765_singleHH	1	PRE	['PRE-5765']	[]	9642	
PRE-PRE-3735_singleHH	1	PRE	['PRE-3735']	[]	6004	
PRE-PRE-5168_M_PRE-4818	2	PRE	['PRE-5168', 'PRE-4818', 'PRE-PRE-5168_M_PRE-4818_KID_0']	[]	11100	
PRE-PRE-3552_singleHH	1	PRE	['PRE-3552']	[]	6370	
PRE-PRE-186_singleHH	1	PRE	['PRE-186']	[]	999999999	
PRE-PRE-3484_M_PRE-3367	2	PRE	['PRE-3484', 'PRE-3367', 'PRE-PRE-3484_M_PRE-3367_KID_0', 'PRE-PRE-3484_M_PRE-3367_KID_1']	[]	13964	
PRE-PRE-3683_singleHH	1	PRE	['PRE-3683']	[]	12090	
PRE-PRE-4342_M_PRE-4097	2	PRE	['PRE-4342', 'PRE-4097', 'PRE-PRE-4342_M_PRE-4097_KID_0']	[]	20727	
PRE-PRE-809_singleHH	1	PRE	['PRE-809']	[]	7642	
PRE-PRE-6332_M_PRE-6102	2	PRE	['PRE-6332', 'PRE-6102', 'PRE-PRE-6332_M_PRE-6102_KID_0', 'PRE-PRE-6332_M_PRE-6102_KID_1', 'PRE-PRE-6332_M_PRE-6102_KID_2']	[]	17943	
PRE-PRE-926_singleHH	1	PRE	['PRE-926']	[]	13824	
PRE-PRE-5125_singleHH	1	PRE	['PRE-5125']	[]	3908	
PRE-PRE-1017_M_PRE-722	2	PRE	['PRE-1017', 'PRE-722']	[]	10939	
PRE-PRE-3556_M_PRE-3386	2	PRE	['PRE-3556', 'PRE-3386', 'PRE-PRE-3556_M_PRE-3386_KID_0', 'PRE-PRE-3556_M_PRE-3386_KID_1', 'PRE-PRE-3556_M_PRE-3386_KID_2', 'PRE-PRE-3556_M_PRE-3386_KID_3']	[]	17019	
PRE-PRE-1283_M_PRE-1280	2	PRE	['PRE-1283', 'PRE-1280', 'PRE-PRE-1283_M_PRE-1280_KID_0', 'PRE-PRE-1283_M_PRE-1280_KID_1']	[]	18395	
PRE-PRE-6274_singleHH	1	PRE	['PRE-6274']	[]	15636	
PRE-PRE-4314_singleHH	1	PRE	['PRE-4314']	[]	999999999	
PRE-PRE-5809_singleHH	1	PRE	['PRE-5809']	[]	4368	
PRE-PRE-204_singleHH	1	PRE	['PRE-204']	[]	7872	
PRE-PRE-1762_singleHH	1	PRE	['PRE-1762']	[]	16300	
PRE-PRE-3345_singleHH	1	PRE	['PRE-3345']	[]	999999999	
PRE-PRE-3993_singleHH	1	PRE	['PRE-3993']	[]	999999999	
PRE-PRE-5698_singleHH	1	PRE	['PRE-5698']	[]	999999999	
PRE-PRE-5080_singleHH	1	PRE	['PRE-5080']	[]	2721	
PRE-PRE-4851_singleHH	1	PRE	['PRE-4851']	[]	1412	
PRE-PRE-2914_singleHH	1	PRE	['PRE-2914']	[]	19173	
PRE-PRE-2078_singleHH	1	PRE	['PRE-2078']	[]	3591	
PRE-PRE-184_singleHH	1	PRE	['PRE-184']	[]	999999999	
PRE-PRE-5748_singleHH	1	PRE	['PRE-5748']	[]	10272	
PRE-PRE-3059_singleHH	1	PRE	['PRE-3059']	[]	811	
PRE-PRE-793_singleHH	1	PRE	['PRE-793']	[]	9001	
PRE-PRE-5630_singleHH	1	PRE	['PRE-5630']	[]	13733	
PRE-PRE-3701_singleHH	1	PRE	['PRE-3701']	[]	11363	
PRE-PRE-1129_M_PRE-785	2	PRE	['PRE-1129', 'PRE-785', 'PRE-PRE-1129_M_PRE-785_KID_0']	[]	15444	
PRE-PRE-824_singleHH	1	PRE	['PRE-824']	[]	15189	
PRE-PRE-787_singleHH	1	PRE	['PRE-787']	[]	13276	
PRE-PRE-3107_singleHH	1	PRE	['PRE-3107']	[]	1834	
PRE-PRE-276_singleHH	1	PRE	['PRE-276']	[]	4456	
PRE-PRE-1513_singleHH	1	PRE	['PRE-1513']	[]	2995	
PRE-PRE-1537_singleHH	1	PRE	['PRE-1537']	[]	999999999	
PRE-PRE-2794_singleHH	1	PRE	['PRE-2794']	[]	15922	
PRE-PRE-5691_singleHH	1	PRE	['PRE-5691']	[]	999999999	
PRE-PRE-2375_singleHH	1	PRE	['PRE-2375']	[]	999999999	
PRE-PRE-6383_singleHH	1	PRE	['PRE-6383']	[]	10277	
PRE-PRE-5425_M_PRE-5392	2	PRE	['PRE-5425', 'PRE-5392', 'PRE-PRE-5425_M_PRE-5392_KID_0', 'PRE-PRE-5425_M_PRE-5392_KID_1', 'PRE-PRE-5425_M_PRE-5392_KID_2']	[]	13212	
PRE-PRE-1713_singleHH	1	PRE	['PRE-1713']	[]	17345	
