HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-37931_singleHH	1	PRE	['PRE-37931']	[]	999999999	
PRE-PRE-43179_singleHH	1	PRE	['PRE-43179']	[]	999999999	
PRE-PRE-10634_singleHH	1	PRE	['PRE-10634']	[]	3785	
PRE-PRE-41574_singleHH	1	PRE	['PRE-41574']	[]	999999999	
PRE-PRE-45305_singleHH	1	PRE	['PRE-45305']	[]	999999999	
PRE-PRE-46303_singleHH	1	PRE	['PRE-46303']	[]	999999999	
PRE-PRE-4558_singleHH	1	PRE	['PRE-4558']	[]	999999999	
PRE-PRE-42046_singleHH	1	PRE	['PRE-42046']	[]	999999999	
PRE-PRE-29075_singleHH	1	PRE	['PRE-29075']	[]	999999999	
PRE-PRE-35936_singleHH	1	PRE	['PRE-35936']	[]	13056	
PRE-PRE-12457_singleHH	1	PRE	['PRE-12457']	[]	20968	
PRE-PRE-49936_singleHH	1	PRE	['PRE-49936']	[]	999999999	
PRE-PRE-1230_singleHH	1	PRE	['PRE-1230']	[]	999999999	
PRE-PRE-30109_singleHH	1	PRE	['PRE-30109']	[]	999999999	
PRE-PRE-25064_singleHH	1	PRE	['PRE-25064']	[]	999999999	
PRE-PRE-41056_singleHH	1	PRE	['PRE-41056']	[]	999999999	
PRE-PRE-42465_singleHH	1	PRE	['PRE-42465']	[]	999999999	
PRE-PRE-47750_singleHH	1	PRE	['PRE-47750']	[]	999999999	
PRE-PRE-29667_singleHH	1	PRE	['PRE-29667']	[]	999999999	
PRE-PRE-8435_singleHH	1	PRE	['PRE-8435']	[]	999999999	
PRE-PRE-22725_singleHH	1	PRE	['PRE-22725']	[]	999999999	
PRE-PRE-18132_singleHH	1	PRE	['PRE-18132']	[]	999999999	
PRE-PRE-39652_singleHH	1	PRE	['PRE-39652']	[]	999999999	
PRE-PRE-37630_singleHH	1	PRE	['PRE-37630']	[]	999999999	
PRE-PRE-14321_singleHH	1	PRE	['PRE-14321']	[]	999999999	
PRE-PRE-1138_singleHH	1	PRE	['PRE-1138']	[]	15779	
PRE-PRE-49790_singleHH	1	PRE	['PRE-49790']	[]	999999999	
PRE-PRE-18469_singleHH	1	PRE	['PRE-18469']	[]	999999999	
PRE-PRE-14888_singleHH	1	PRE	['PRE-14888']	[]	5386	
PRE-PRE-3615_singleHH	1	PRE	['PRE-3615']	[]	999999999	
PRE-PRE-4378_singleHH	1	PRE	['PRE-4378']	[]	999999999	
PRE-PRE-3851_singleHH	1	PRE	['PRE-3851']	[]	999999999	
PRE-PRE-2714_singleHH	1	PRE	['PRE-2714']	[]	999999999	
PRE-PRE-24329_singleHH	1	PRE	['PRE-24329']	[]	999999999	
PRE-PRE-27229_singleHH	1	PRE	['PRE-27229']	[]	999999999	
PRE-PRE-14168_singleHH	1	PRE	['PRE-14168']	[]	999999999	
PRE-PRE-17757_singleHH	1	PRE	['PRE-17757']	[]	4133	
PRE-PRE-49945_singleHH	1	PRE	['PRE-49945']	[]	999999999	
PRE-PRE-18894_singleHH	1	PRE	['PRE-18894']	[]	999999999	
PRE-PRE-18397_singleHH	1	PRE	['PRE-18397']	[]	999999999	
PRE-PRE-10372_singleHH	1	PRE	['PRE-10372']	[]	999999999	
PRE-PRE-3704_singleHH	1	PRE	['PRE-3704']	[]	999999999	
PRE-PRE-41480_singleHH	1	PRE	['PRE-41480']	[]	423	
PRE-PRE-7553_singleHH	1	PRE	['PRE-7553']	[]	7735	
PRE-PRE-13570_singleHH	1	PRE	['PRE-13570']	[]	999999999	
PRE-PRE-42783_singleHH	1	PRE	['PRE-42783']	[]	8256	
PRE-PRE-2180_singleHH	1	PRE	['PRE-2180']	[]	999999999	
PRE-PRE-16346_singleHH	1	PRE	['PRE-16346']	[]	999999999	
PRE-PRE-6338_singleHH	1	PRE	['PRE-6338']	[]	999999999	
PRE-PRE-33580_singleHH	1	PRE	['PRE-33580']	[]	999999999	
PRE-PRE-39565_singleHH	1	PRE	['PRE-39565']	[]	10758	
PRE-PRE-25836_singleHH	1	PRE	['PRE-25836']	[]	999999999	
PRE-PRE-18688_singleHH	1	PRE	['PRE-18688']	[]	5410	
PRE-PRE-4834_singleHH	1	PRE	['PRE-4834']	[]	999999999	
PRE-PRE-22544_singleHH	1	PRE	['PRE-22544']	[]	10709	
PRE-PRE-1860_singleHH	1	PRE	['PRE-1860']	[]	14456	
PRE-PRE-9239_singleHH	1	PRE	['PRE-9239']	[]	999999999	
PRE-PRE-40969_singleHH	1	PRE	['PRE-40969']	[]	999999999	
PRE-PRE-20001_singleHH	1	PRE	['PRE-20001']	[]	999999999	
PRE-PRE-37346_singleHH	1	PRE	['PRE-37346']	[]	999999999	
PRE-PRE-26924_singleHH	1	PRE	['PRE-26924']	[]	999999999	
PRE-PRE-32365_singleHH	1	PRE	['PRE-32365']	[]	999999999	
PRE-PRE-40528_singleHH	1	PRE	['PRE-40528']	[]	999999999	
PRE-PRE-24912_singleHH	1	PRE	['PRE-24912']	[]	14860	
PRE-PRE-23022_singleHH	1	PRE	['PRE-23022']	[]	999999999	
PRE-PRE-45060_singleHH	1	PRE	['PRE-45060']	[]	6688	
PRE-PRE-19891_singleHH	1	PRE	['PRE-19891']	[]	8234	
PRE-PRE-22867_singleHH	1	PRE	['PRE-22867']	[]	999999999	
PRE-PRE-38087_singleHH	1	PRE	['PRE-38087']	[]	999999999	
PRE-PRE-2929_singleHH	1	PRE	['PRE-2929']	[]	11260	
PRE-PRE-29032_singleHH	1	PRE	['PRE-29032']	[]	999999999	
PRE-PRE-16846_singleHH	1	PRE	['PRE-16846']	[]	18891	
PRE-PRE-8184_singleHH	1	PRE	['PRE-8184']	[]	999999999	
PRE-PRE-19586_singleHH	1	PRE	['PRE-19586']	[]	999999999	
PRE-PRE-29454_singleHH	1	PRE	['PRE-29454']	[]	999999999	
PRE-PRE-4565_singleHH	1	PRE	['PRE-4565']	[]	999999999	
PRE-PRE-21175_singleHH	1	PRE	['PRE-21175']	[]	999999999	
PRE-PRE-24057_singleHH	1	PRE	['PRE-24057']	[]	999999999	
PRE-PRE-39541_singleHH	1	PRE	['PRE-39541']	[]	999999999	
PRE-PRE-13219_singleHH	1	PRE	['PRE-13219']	[]	999999999	
PRE-PRE-15398_singleHH	1	PRE	['PRE-15398']	[]	999999999	
PRE-PRE-45937_singleHH	1	PRE	['PRE-45937']	[]	12294	
PRE-PRE-31621_singleHH	1	PRE	['PRE-31621']	[]	999999999	
PRE-PRE-30191_singleHH	1	PRE	['PRE-30191']	[]	17152	
PRE-PRE-15871_singleHH	1	PRE	['PRE-15871']	[]	999999999	
PRE-PRE-44916_singleHH	1	PRE	['PRE-44916']	[]	999999999	
PRE-PRE-19647_singleHH	1	PRE	['PRE-19647']	[]	999999999	
PRE-PRE-49627_singleHH	1	PRE	['PRE-49627']	[]	999999999	
PRE-PRE-32262_singleHH	1	PRE	['PRE-32262']	[]	999999999	
PRE-PRE-31246_singleHH	1	PRE	['PRE-31246']	[]	999999999	
PRE-PRE-47475_singleHH	1	PRE	['PRE-47475']	[]	999999999	
PRE-PRE-41489_singleHH	1	PRE	['PRE-41489']	[]	999999999	
PRE-PRE-4730_singleHH	1	PRE	['PRE-4730']	[]	999999999	
PRE-PRE-29451_singleHH	1	PRE	['PRE-29451']	[]	999999999	
PRE-PRE-46735_singleHH	1	PRE	['PRE-46735']	[]	29	
PRE-PRE-5508_singleHH	1	PRE	['PRE-5508']	[]	999999999	
PRE-PRE-45604_singleHH	1	PRE	['PRE-45604']	[]	999999999	
PRE-PRE-34285_singleHH	1	PRE	['PRE-34285']	[]	999999999	
PRE-PRE-2460_singleHH	1	PRE	['PRE-2460']	[]	999999999	
PRE-PRE-45090_singleHH	1	PRE	['PRE-45090']	[]	999999999	
PRE-PRE-48857_singleHH	1	PRE	['PRE-48857']	[]	7316	
PRE-PRE-48748_singleHH	1	PRE	['PRE-48748']	[]	7023	
PRE-PRE-40320_singleHH	1	PRE	['PRE-40320']	[]	999999999	
PRE-PRE-38953_singleHH	1	PRE	['PRE-38953']	[]	999999999	
PRE-PRE-9605_singleHH	1	PRE	['PRE-9605']	[]	3492	
PRE-PRE-17637_singleHH	1	PRE	['PRE-17637']	[]	999999999	
PRE-PRE-7685_singleHH	1	PRE	['PRE-7685']	[]	999999999	
PRE-PRE-23375_singleHH	1	PRE	['PRE-23375']	[]	999999999	
PRE-PRE-5865_singleHH	1	PRE	['PRE-5865']	[]	999999999	
PRE-PRE-28089_singleHH	1	PRE	['PRE-28089']	[]	18137	
PRE-PRE-38422_singleHH	1	PRE	['PRE-38422']	[]	767	
PRE-PRE-33984_singleHH	1	PRE	['PRE-33984']	[]	999999999	
PRE-PRE-31110_singleHH	1	PRE	['PRE-31110']	[]	999999999	
PRE-PRE-28516_singleHH	1	PRE	['PRE-28516']	[]	999999999	
PRE-PRE-19596_singleHH	1	PRE	['PRE-19596']	[]	4555	
PRE-PRE-39312_singleHH	1	PRE	['PRE-39312']	[]	999999999	
PRE-PRE-8877_singleHH	1	PRE	['PRE-8877']	[]	999999999	
PRE-PRE-24479_singleHH	1	PRE	['PRE-24479']	[]	999999999	
PRE-PRE-44350_singleHH	1	PRE	['PRE-44350']	[]	999999999	
PRE-PRE-16307_singleHH	1	PRE	['PRE-16307']	[]	6671	
PRE-PRE-19245_singleHH	1	PRE	['PRE-19245']	[]	999999999	
PRE-PRE-20399_singleHH	1	PRE	['PRE-20399']	[]	999999999	
PRE-PRE-33062_singleHH	1	PRE	['PRE-33062']	[]	999999999	
PRE-PRE-28311_singleHH	1	PRE	['PRE-28311']	[]	999999999	
PRE-PRE-17782_singleHH	1	PRE	['PRE-17782']	[]	999999999	
PRE-PRE-8377_singleHH	1	PRE	['PRE-8377']	[]	999999999	
PRE-PRE-4374_singleHH	1	PRE	['PRE-4374']	[]	999999999	
PRE-PRE-6239_singleHH	1	PRE	['PRE-6239']	[]	18785	
PRE-PRE-2584_singleHH	1	PRE	['PRE-2584']	[]	999999999	
PRE-PRE-36735_singleHH	1	PRE	['PRE-36735']	[]	999999999	
PRE-PRE-43887_singleHH	1	PRE	['PRE-43887']	[]	999999999	
PRE-PRE-18213_singleHH	1	PRE	['PRE-18213']	[]	999999999	
PRE-PRE-32799_singleHH	1	PRE	['PRE-32799']	[]	11693	
PRE-PRE-28236_singleHH	1	PRE	['PRE-28236']	[]	999999999	
PRE-PRE-15112_singleHH	1	PRE	['PRE-15112']	[]	999999999	
PRE-PRE-25034_singleHH	1	PRE	['PRE-25034']	[]	999999999	
PRE-PRE-48122_singleHH	1	PRE	['PRE-48122']	[]	999999999	
PRE-PRE-30733_singleHH	1	PRE	['PRE-30733']	[]	999999999	
PRE-PRE-13681_singleHH	1	PRE	['PRE-13681']	[]	999999999	
PRE-PRE-7768_singleHH	1	PRE	['PRE-7768']	[]	999999999	
PRE-PRE-20302_singleHH	1	PRE	['PRE-20302']	[]	999999999	
PRE-PRE-1775_singleHH	1	PRE	['PRE-1775']	[]	999999999	
PRE-PRE-16126_singleHH	1	PRE	['PRE-16126']	[]	20322	
PRE-PRE-37641_singleHH	1	PRE	['PRE-37641']	[]	999999999	
PRE-PRE-9049_singleHH	1	PRE	['PRE-9049']	[]	999999999	
PRE-PRE-15924_singleHH	1	PRE	['PRE-15924']	[]	999999999	
PRE-PRE-26169_singleHH	1	PRE	['PRE-26169']	[]	999999999	
PRE-PRE-39713_singleHH	1	PRE	['PRE-39713']	[]	4943	
PRE-PRE-11077_singleHH	1	PRE	['PRE-11077']	[]	999999999	
PRE-PRE-23514_singleHH	1	PRE	['PRE-23514']	[]	999999999	
PRE-PRE-36395_singleHH	1	PRE	['PRE-36395']	[]	999999999	
PRE-PRE-11593_singleHH	1	PRE	['PRE-11593']	[]	999999999	
PRE-PRE-22250_singleHH	1	PRE	['PRE-22250']	[]	4883	
PRE-PRE-27389_singleHH	1	PRE	['PRE-27389']	[]	999999999	
PRE-PRE-12989_singleHH	1	PRE	['PRE-12989']	[]	15900	
PRE-PRE-27974_singleHH	1	PRE	['PRE-27974']	[]	999999999	
PRE-PRE-47067_singleHH	1	PRE	['PRE-47067']	[]	999999999	
PRE-PRE-41578_singleHH	1	PRE	['PRE-41578']	[]	999999999	
PRE-PRE-44338_singleHH	1	PRE	['PRE-44338']	[]	999999999	
PRE-PRE-39297_singleHH	1	PRE	['PRE-39297']	[]	3239	
PRE-PRE-1702_singleHH	1	PRE	['PRE-1702']	[]	6375	
PRE-PRE-6033_singleHH	1	PRE	['PRE-6033']	[]	999999999	
PRE-PRE-24993_singleHH	1	PRE	['PRE-24993']	[]	999999999	
PRE-PRE-37595_singleHH	1	PRE	['PRE-37595']	[]	999999999	
PRE-PRE-31061_singleHH	1	PRE	['PRE-31061']	[]	19598	
PRE-PRE-18399_singleHH	1	PRE	['PRE-18399']	[]	999999999	
PRE-PRE-11551_singleHH	1	PRE	['PRE-11551']	[]	999999999	
PRE-PRE-37456_singleHH	1	PRE	['PRE-37456']	[]	6689	
PRE-PRE-11943_singleHH	1	PRE	['PRE-11943']	[]	999999999	
PRE-PRE-27734_singleHH	1	PRE	['PRE-27734']	[]	999999999	
PRE-PRE-6360_singleHH	1	PRE	['PRE-6360']	[]	999999999	
PRE-PRE-29988_singleHH	1	PRE	['PRE-29988']	[]	999999999	
PRE-PRE-18123_singleHH	1	PRE	['PRE-18123']	[]	16684	
PRE-PRE-13205_singleHH	1	PRE	['PRE-13205']	[]	9007	
PRE-PRE-44224_singleHH	1	PRE	['PRE-44224']	[]	999999999	
PRE-PRE-3737_singleHH	1	PRE	['PRE-3737']	[]	999999999	
PRE-PRE-5535_singleHH	1	PRE	['PRE-5535']	[]	999999999	
PRE-PRE-1343_singleHH	1	PRE	['PRE-1343']	[]	2831	
PRE-PRE-48436_singleHH	1	PRE	['PRE-48436']	[]	17121	
PRE-PRE-49148_singleHH	1	PRE	['PRE-49148']	[]	10660	
PRE-PRE-32783_singleHH	1	PRE	['PRE-32783']	[]	999999999	
PRE-PRE-30451_singleHH	1	PRE	['PRE-30451']	[]	999999999	
PRE-PRE-26288_singleHH	1	PRE	['PRE-26288']	[]	999999999	
PRE-PRE-33561_singleHH	1	PRE	['PRE-33561']	[]	999999999	
PRE-PRE-28336_singleHH	1	PRE	['PRE-28336']	[]	999999999	
PRE-PRE-45946_singleHH	1	PRE	['PRE-45946']	[]	8669	
PRE-PRE-32745_singleHH	1	PRE	['PRE-32745']	[]	999999999	
PRE-PRE-18877_singleHH	1	PRE	['PRE-18877']	[]	999999999	
PRE-PRE-45370_singleHH	1	PRE	['PRE-45370']	[]	999999999	
PRE-PRE-4498_singleHH	1	PRE	['PRE-4498']	[]	999999999	
PRE-PRE-35032_singleHH	1	PRE	['PRE-35032']	[]	999999999	
PRE-PRE-5087_singleHH	1	PRE	['PRE-5087']	[]	11941	
PRE-PRE-16804_singleHH	1	PRE	['PRE-16804']	[]	8221	
PRE-PRE-1348_singleHH	1	PRE	['PRE-1348']	[]	999999999	
PRE-PRE-12337_singleHH	1	PRE	['PRE-12337']	[]	680	
PRE-PRE-49792_singleHH	1	PRE	['PRE-49792']	[]	20325	
PRE-PRE-5360_singleHH	1	PRE	['PRE-5360']	[]	999999999	
PRE-PRE-39060_singleHH	1	PRE	['PRE-39060']	[]	999999999	
PRE-PRE-33506_singleHH	1	PRE	['PRE-33506']	[]	20388	
PRE-PRE-8715_singleHH	1	PRE	['PRE-8715']	[]	999999999	
PRE-PRE-29835_singleHH	1	PRE	['PRE-29835']	[]	999999999	
PRE-PRE-16593_singleHH	1	PRE	['PRE-16593']	[]	999999999	
PRE-PRE-42542_singleHH	1	PRE	['PRE-42542']	[]	5710	
PRE-PRE-36902_singleHH	1	PRE	['PRE-36902']	[]	999999999	
PRE-PRE-19787_singleHH	1	PRE	['PRE-19787']	[]	999999999	
PRE-PRE-27595_singleHH	1	PRE	['PRE-27595']	[]	901	
PRE-PRE-25558_singleHH	1	PRE	['PRE-25558']	[]	999999999	
PRE-PRE-13229_singleHH	1	PRE	['PRE-13229']	[]	5252	
PRE-PRE-5697_singleHH	1	PRE	['PRE-5697']	[]	999999999	
PRE-PRE-38333_singleHH	1	PRE	['PRE-38333']	[]	999999999	
PRE-PRE-48787_singleHH	1	PRE	['PRE-48787']	[]	999999999	
PRE-PRE-8226_singleHH	1	PRE	['PRE-8226']	[]	999999999	
PRE-PRE-47394_singleHH	1	PRE	['PRE-47394']	[]	13593	
PRE-PRE-49698_singleHH	1	PRE	['PRE-49698']	[]	17031	
PRE-PRE-18956_singleHH	1	PRE	['PRE-18956']	[]	999999999	
PRE-PRE-38742_singleHH	1	PRE	['PRE-38742']	[]	999999999	
PRE-PRE-6398_singleHH	1	PRE	['PRE-6398']	[]	999999999	
PRE-PRE-38456_singleHH	1	PRE	['PRE-38456']	[]	999999999	
PRE-PRE-48674_singleHH	1	PRE	['PRE-48674']	[]	18458	
PRE-PRE-9007_singleHH	1	PRE	['PRE-9007']	[]	999999999	
PRE-PRE-26727_singleHH	1	PRE	['PRE-26727']	[]	999999999	
PRE-PRE-49243_singleHH	1	PRE	['PRE-49243']	[]	999999999	
PRE-PRE-11057_singleHH	1	PRE	['PRE-11057']	[]	999999999	
PRE-PRE-18347_singleHH	1	PRE	['PRE-18347']	[]	999999999	
PRE-PRE-6119_singleHH	1	PRE	['PRE-6119']	[]	999999999	
PRE-PRE-29741_singleHH	1	PRE	['PRE-29741']	[]	999999999	
PRE-PRE-16412_singleHH	1	PRE	['PRE-16412']	[]	999999999	
PRE-PRE-9727_singleHH	1	PRE	['PRE-9727']	[]	999999999	
PRE-PRE-26207_singleHH	1	PRE	['PRE-26207']	[]	999999999	
PRE-PRE-3571_singleHH	1	PRE	['PRE-3571']	[]	999999999	
PRE-PRE-7409_singleHH	1	PRE	['PRE-7409']	[]	999999999	
PRE-PRE-33055_singleHH	1	PRE	['PRE-33055']	[]	2032	
PRE-PRE-4684_singleHH	1	PRE	['PRE-4684']	[]	999999999	
PRE-PRE-3690_singleHH	1	PRE	['PRE-3690']	[]	999999999	
PRE-PRE-48953_singleHH	1	PRE	['PRE-48953']	[]	444	
PRE-PRE-29406_singleHH	1	PRE	['PRE-29406']	[]	999999999	
PRE-PRE-29174_singleHH	1	PRE	['PRE-29174']	[]	7837	
PRE-PRE-14142_singleHH	1	PRE	['PRE-14142']	[]	999999999	
PRE-PRE-22664_singleHH	1	PRE	['PRE-22664']	[]	999999999	
PRE-PRE-4974_singleHH	1	PRE	['PRE-4974']	[]	11475	
PRE-PRE-22555_singleHH	1	PRE	['PRE-22555']	[]	999999999	
PRE-PRE-4825_singleHH	1	PRE	['PRE-4825']	[]	999999999	
PRE-PRE-21752_singleHH	1	PRE	['PRE-21752']	[]	999999999	
PRE-PRE-2345_singleHH	1	PRE	['PRE-2345']	[]	999999999	
PRE-PRE-596_singleHH	1	PRE	['PRE-596']	[]	3686	
PRE-PRE-36071_singleHH	1	PRE	['PRE-36071']	[]	999999999	
PRE-PRE-23131_singleHH	1	PRE	['PRE-23131']	[]	999999999	
PRE-PRE-9806_singleHH	1	PRE	['PRE-9806']	[]	999999999	
PRE-PRE-14974_singleHH	1	PRE	['PRE-14974']	[]	13115	
PRE-PRE-27139_singleHH	1	PRE	['PRE-27139']	[]	8279	
PRE-PRE-1406_singleHH	1	PRE	['PRE-1406']	[]	999999999	
PRE-PRE-635_singleHH	1	PRE	['PRE-635']	[]	999999999	
PRE-PRE-19353_singleHH	1	PRE	['PRE-19353']	[]	13839	
PRE-PRE-2805_singleHH	1	PRE	['PRE-2805']	[]	999999999	
PRE-PRE-46088_singleHH	1	PRE	['PRE-46088']	[]	13148	
PRE-PRE-38376_singleHH	1	PRE	['PRE-38376']	[]	20353	
PRE-PRE-40637_singleHH	1	PRE	['PRE-40637']	[]	1487	
PRE-PRE-34948_singleHH	1	PRE	['PRE-34948']	[]	999999999	
PRE-PRE-37974_singleHH	1	PRE	['PRE-37974']	[]	999999999	
PRE-PRE-33816_singleHH	1	PRE	['PRE-33816']	[]	999999999	
PRE-PRE-28417_singleHH	1	PRE	['PRE-28417']	[]	999999999	
PRE-PRE-18882_singleHH	1	PRE	['PRE-18882']	[]	999999999	
PRE-PRE-28662_singleHH	1	PRE	['PRE-28662']	[]	999999999	
PRE-PRE-39741_singleHH	1	PRE	['PRE-39741']	[]	999999999	
PRE-PRE-4494_singleHH	1	PRE	['PRE-4494']	[]	999999999	
PRE-PRE-42773_singleHH	1	PRE	['PRE-42773']	[]	10285	
PRE-PRE-13097_singleHH	1	PRE	['PRE-13097']	[]	999999999	
PRE-PRE-28076_singleHH	1	PRE	['PRE-28076']	[]	7928	
PRE-PRE-46651_singleHH	1	PRE	['PRE-46651']	[]	15527	
PRE-PRE-20487_singleHH	1	PRE	['PRE-20487']	[]	999999999	
PRE-PRE-7730_singleHH	1	PRE	['PRE-7730']	[]	999999999	
PRE-PRE-9498_singleHH	1	PRE	['PRE-9498']	[]	999999999	
PRE-PRE-33541_singleHH	1	PRE	['PRE-33541']	[]	999999999	
PRE-PRE-4347_singleHH	1	PRE	['PRE-4347']	[]	999999999	
PRE-PRE-43821_singleHH	1	PRE	['PRE-43821']	[]	11918	
PRE-PRE-2773_singleHH	1	PRE	['PRE-2773']	[]	6041	
PRE-PRE-32002_singleHH	1	PRE	['PRE-32002']	[]	10677	
PRE-PRE-35886_singleHH	1	PRE	['PRE-35886']	[]	1843	
PRE-PRE-10365_singleHH	1	PRE	['PRE-10365']	[]	999999999	
PRE-PRE-43457_singleHH	1	PRE	['PRE-43457']	[]	999999999	
PRE-PRE-36052_singleHH	1	PRE	['PRE-36052']	[]	3670	
PRE-PRE-29766_singleHH	1	PRE	['PRE-29766']	[]	999999999	
PRE-PRE-15353_singleHH	1	PRE	['PRE-15353']	[]	999999999	
PRE-PRE-46721_singleHH	1	PRE	['PRE-46721']	[]	999999999	
PRE-PRE-42043_singleHH	1	PRE	['PRE-42043']	[]	999999999	
PRE-PRE-34202_singleHH	1	PRE	['PRE-34202']	[]	999999999	
PRE-PRE-22834_singleHH	1	PRE	['PRE-22834']	[]	7903	
PRE-PRE-38696_singleHH	1	PRE	['PRE-38696']	[]	251	
PRE-PRE-2778_singleHH	1	PRE	['PRE-2778']	[]	999999999	
PRE-PRE-11707_singleHH	1	PRE	['PRE-11707']	[]	999999999	
PRE-PRE-5595_singleHH	1	PRE	['PRE-5595']	[]	999999999	
PRE-PRE-5175_singleHH	1	PRE	['PRE-5175']	[]	19249	
PRE-PRE-38250_singleHH	1	PRE	['PRE-38250']	[]	999999999	
PRE-PRE-4090_singleHH	1	PRE	['PRE-4090']	[]	5156	
PRE-PRE-35999_singleHH	1	PRE	['PRE-35999']	[]	999999999	
PRE-PRE-32759_singleHH	1	PRE	['PRE-32759']	[]	999999999	
PRE-PRE-15963_singleHH	1	PRE	['PRE-15963']	[]	999999999	
PRE-PRE-46001_singleHH	1	PRE	['PRE-46001']	[]	13424	
PRE-PRE-43391_singleHH	1	PRE	['PRE-43391']	[]	999999999	
PRE-PRE-30104_singleHH	1	PRE	['PRE-30104']	[]	999999999	
PRE-PRE-41850_singleHH	1	PRE	['PRE-41850']	[]	999999999	
PRE-PRE-13532_singleHH	1	PRE	['PRE-13532']	[]	999999999	
PRE-PRE-1847_singleHH	1	PRE	['PRE-1847']	[]	16655	
PRE-PRE-10168_singleHH	1	PRE	['PRE-10168']	[]	11548	
PRE-PRE-22168_singleHH	1	PRE	['PRE-22168']	[]	999999999	
PRE-PRE-31431_singleHH	1	PRE	['PRE-31431']	[]	17234	
PRE-PRE-11757_singleHH	1	PRE	['PRE-11757']	[]	999999999	
PRE-PRE-48688_singleHH	1	PRE	['PRE-48688']	[]	2835	
PRE-PRE-33975_singleHH	1	PRE	['PRE-33975']	[]	999999999	
PRE-PRE-40800_singleHH	1	PRE	['PRE-40800']	[]	999999999	
PRE-PRE-40115_singleHH	1	PRE	['PRE-40115']	[]	999999999	
PRE-PRE-9899_singleHH	1	PRE	['PRE-9899']	[]	18129	
PRE-PRE-49907_singleHH	1	PRE	['PRE-49907']	[]	999999999	
PRE-PRE-37444_singleHH	1	PRE	['PRE-37444']	[]	999999999	
PRE-PRE-108_singleHH	1	PRE	['PRE-108']	[]	13693	
PRE-PRE-23187_singleHH	1	PRE	['PRE-23187']	[]	4711	
PRE-PRE-45111_singleHH	1	PRE	['PRE-45111']	[]	999999999	
PRE-PRE-44030_singleHH	1	PRE	['PRE-44030']	[]	11810	
PRE-PRE-16792_singleHH	1	PRE	['PRE-16792']	[]	999999999	
PRE-PRE-45304_singleHH	1	PRE	['PRE-45304']	[]	999999999	
PRE-PRE-29704_singleHH	1	PRE	['PRE-29704']	[]	999999999	
PRE-PRE-49276_singleHH	1	PRE	['PRE-49276']	[]	999999999	
PRE-PRE-46342_singleHH	1	PRE	['PRE-46342']	[]	999999999	
PRE-PRE-7541_singleHH	1	PRE	['PRE-7541']	[]	999999999	
PRE-PRE-32986_singleHH	1	PRE	['PRE-32986']	[]	999999999	
PRE-PRE-37307_singleHH	1	PRE	['PRE-37307']	[]	999999999	
PRE-PRE-18433_singleHH	1	PRE	['PRE-18433']	[]	999999999	
PRE-PRE-48643_singleHH	1	PRE	['PRE-48643']	[]	999999999	
PRE-PRE-48118_singleHH	1	PRE	['PRE-48118']	[]	4622	
PRE-PRE-5474_singleHH	1	PRE	['PRE-5474']	[]	999999999	
PRE-PRE-14088_singleHH	1	PRE	['PRE-14088']	[]	999999999	
PRE-PRE-10622_singleHH	1	PRE	['PRE-10622']	[]	8250	
PRE-PRE-24961_singleHH	1	PRE	['PRE-24961']	[]	999999999	
PRE-PRE-36312_singleHH	1	PRE	['PRE-36312']	[]	999999999	
PRE-PRE-3375_singleHH	1	PRE	['PRE-3375']	[]	999999999	
PRE-PRE-21685_singleHH	1	PRE	['PRE-21685']	[]	999999999	
PRE-PRE-23505_singleHH	1	PRE	['PRE-23505']	[]	999999999	
PRE-PRE-16437_singleHH	1	PRE	['PRE-16437']	[]	12931	
PRE-PRE-44015_singleHH	1	PRE	['PRE-44015']	[]	999999999	
PRE-PRE-14586_singleHH	1	PRE	['PRE-14586']	[]	999999999	
PRE-PRE-1529_singleHH	1	PRE	['PRE-1529']	[]	11922	
PRE-PRE-39889_singleHH	1	PRE	['PRE-39889']	[]	999999999	
PRE-PRE-19653_singleHH	1	PRE	['PRE-19653']	[]	999999999	
PRE-PRE-19373_singleHH	1	PRE	['PRE-19373']	[]	999999999	
PRE-PRE-18609_singleHH	1	PRE	['PRE-18609']	[]	999999999	
PRE-PRE-48576_singleHH	1	PRE	['PRE-48576']	[]	999999999	
PRE-PRE-31562_singleHH	1	PRE	['PRE-31562']	[]	13053	
PRE-PRE-36924_singleHH	1	PRE	['PRE-36924']	[]	999999999	
PRE-PRE-8107_singleHH	1	PRE	['PRE-8107']	[]	999999999	
PRE-PRE-47389_singleHH	1	PRE	['PRE-47389']	[]	999999999	
PRE-PRE-29267_singleHH	1	PRE	['PRE-29267']	[]	999999999	
PRE-PRE-28496_singleHH	1	PRE	['PRE-28496']	[]	999999999	
PRE-PRE-4218_singleHH	1	PRE	['PRE-4218']	[]	6057	
PRE-PRE-39175_singleHH	1	PRE	['PRE-39175']	[]	14404	
PRE-PRE-33401_singleHH	1	PRE	['PRE-33401']	[]	999999999	
PRE-PRE-15688_singleHH	1	PRE	['PRE-15688']	[]	14842	
PRE-PRE-42955_singleHH	1	PRE	['PRE-42955']	[]	999999999	
PRE-PRE-29686_singleHH	1	PRE	['PRE-29686']	[]	4623	
PRE-PRE-39328_singleHH	1	PRE	['PRE-39328']	[]	12345	
PRE-PRE-4188_singleHH	1	PRE	['PRE-4188']	[]	999999999	
PRE-PRE-27568_singleHH	1	PRE	['PRE-27568']	[]	999999999	
