HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-3169_singleHH	1	PRE	['PRE-3169']	[]	11501	
PRE-PRE-726_singleHH	1	PRE	['PRE-726']	[]	20723	
PRE-PRE-4158_singleHH	1	PRE	['PRE-4158']	[]	14412	
PRE-PRE-4932_singleHH	1	DEAD!	['PRE-4932']	[]	9092	
PRE-PRE-1496_singleHH	1	DEAD!	['PRE-1496']	[]	2037	
PRE-PRE-2832_singleHH	1	PRE	['PRE-2832']	[]	14582	
PRE-PRE-5012_M_PRE-4795	2	PRE	['PRE-5012', 'PRE-4795']	['PRE-PRE-5012_M_PRE-4795_KID_0', 'PRE-PRE-5012_M_PRE-4795_KID_1']	17828	
PRE-PRE-1095_singleHH	1	PRE	['PRE-1095']	[]	1132	
PRE-PRE-1433_singleHH	1	DEAD!	['PRE-1433']	[]	12163	
PRE-PRE-1146_singleHH	1	PRE	['PRE-1146']	[]	1905	
PRE-PRE-3330_singleHH	1	DEAD!	['PRE-3330']	[]	3787	
PRE-PRE-1667_singleHH	1	PRE	['PRE-1667']	[]	999999999	
PRE-PRE-6420_singleHH	1	PRE	['PRE-6420']	[]	2559	
PRE-PRE-921_singleHH	1	PRE	['PRE-921']	[]	16023	
PRE-PRE-2145_singleHH	1	DEAD!	['PRE-2145']	[]	20394	
PRE-PRE-2916_M_PRE-2711	2	PRE	['PRE-2916', 'PRE-2711']	[]	16761	
PRE-PRE-125_singleHH	1	PRE	['PRE-125']	[]	1233	
PRE-PRE-4420_singleHH	1	PRE	['PRE-4420']	[]	10951	
PRE-PRE-6236_M_PRE-6135	2	PRE	['PRE-6236', 'PRE-6135']	['PRE-PRE-6236_M_PRE-6135_KID_0', 'PRE-PRE-6236_M_PRE-6135_KID_1', 'PRE-PRE-6236_M_PRE-6135_KID_2']	10960	
PRE-PRE-2215_singleHH	1	PRE	['PRE-2215']	[]	2136	
PRE-PRE-239_singleHH	1	PRE	['PRE-239']	[]	9016	
PRE-PRE-5526_singleHH	1	PRE	['PRE-5526']	[]	999999999	
PRE-PRE-3805_M_PRE-3500	2	PRE	['PRE-3805', 'PRE-3500']	['PRE-PRE-3805_M_PRE-3500_KID_0', 'PRE-PRE-3805_M_PRE-3500_KID_1', 'PRE-PRE-3805_M_PRE-3500_KID_2', 'PRE-PRE-3805_M_PRE-3500_KID_3']	18926	
PRE-PRE-4093_singleHH	1	DEAD!	['PRE-4093']	[]	9204	
PRE-PRE-4348_singleHH	1	PRE	['PRE-4348']	[]	1036	
PRE-PRE-3100_singleHH	1	PRE	['PRE-3100']	[]	19345	
PRE-PRE-3468_M_PRE-3384	2	PRE	['PRE-3468', 'PRE-3384']	['PRE-PRE-3468_M_PRE-3384_KID_0', 'PRE-PRE-3468_M_PRE-3384_KID_1', 'PRE-PRE-3468_M_PRE-3384_KID_2']	1349	
PRE-PRE-3354_singleHH	1	PRE	['PRE-3354']	[]	999999999	
PRE-PRE-4089_M_PRE-4033	2	PRE	['PRE-4089', 'PRE-4033']	['PRE-PRE-4089_M_PRE-4033_KID_0', 'PRE-PRE-4089_M_PRE-4033_KID_1', 'PRE-PRE-4089_M_PRE-4033_KID_2', 'PRE-PRE-4089_M_PRE-4033_KID_3']	1025	
PRE-PRE-2333_singleHH	1	PRE	['PRE-2333']	[]	15869	
PRE-PRE-104_singleHH	1	DEAD!	['PRE-104']	[]	11625	
PRE-PRE-4847_singleHH	1	PRE	['PRE-4847']	[]	999999999	
PRE-PRE-1859_singleHH	1	PRE	['PRE-1859']	[]	5351	
PRE-PRE-5615_singleHH	1	PRE	['PRE-5615']	[]	20804	
PRE-PRE-110_singleHH	1	PRE	['PRE-110']	[]	11310	
PRE-PRE-426_singleHH	1	PRE	['PRE-426']	[]	5662	
PRE-PRE-6497_singleHH	1	PRE	['PRE-6497']	[]	14396	
PRE-PRE-5176_singleHH	1	PRE	['PRE-5176']	[]	5070	
PRE-PRE-2754_singleHH	1	DEAD!	['PRE-2754']	[]	2165	
PRE-PRE-1560_singleHH	1	PRE	['PRE-1560']	[]	999999999	
PRE-PRE-1002_singleHH	1	PRE	['PRE-1002']	[]	3678	
PRE-PRE-4387_M_PRE-4149	2	PRE	['PRE-4387', 'PRE-4149']	[]	2756	
PRE-PRE-1493_singleHH	1	PRE	['PRE-1493']	[]	999999999	
PRE-PRE-2884_singleHH	1	PRE	['PRE-2884']	[]	14956	
PRE-PRE-2063_singleHH	1	DEAD!	['PRE-2063']	[]	584	
PRE-PRE-3695_singleHH	1	PRE	['PRE-3695']	[]	6547	
PRE-PRE-6505_singleHH	1	PRE	['PRE-6505']	[]	17672	
PRE-PRE-3765_singleHH	1	PRE	['PRE-3765']	[]	999999999	
PRE-PRE-1778_singleHH	1	PRE	['PRE-1778']	[]	798	
PRE-PRE-836_singleHH	1	DEAD!	['PRE-836']	[]	12343	
PRE-PRE-3441_singleHH	1	DEAD!	['PRE-3441']	[]	999999999	
PRE-PRE-4915_singleHH	1	PRE	['PRE-4915']	[]	999999999	
PRE-PRE-3076_singleHH	1	PRE	['PRE-3076']	[]	11853	
PRE-PRE-719_singleHH	1	DEAD!	['PRE-719']	[]	3511	
PRE-PRE-1089_singleHH	1	PRE	['PRE-1089']	[]	10045	
PRE-PRE-2824_singleHH	1	PRE	['PRE-2824']	[]	7973	
PRE-PRE-3473_singleHH	1	PRE	['PRE-3473']	[]	7265	
PRE-PRE-1_singleHH	1	PRE	['PRE-1']	[]	5722	
PRE-PRE-5793_M_PRE-5530	2	PRE	['PRE-5793', 'PRE-5530']	['PRE-PRE-5793_M_PRE-5530_KID_0', 'PRE-PRE-5793_M_PRE-5530_KID_1', 'PRE-PRE-5793_M_PRE-5530_KID_2', 'PRE-PRE-5793_M_PRE-5530_KID_3']	19902	
PRE-PRE-5610_singleHH	1	PRE	['PRE-5610']	[]	999999999	
PRE-PRE-5707_singleHH	1	DEAD!	['PRE-5707']	[]	5430	
PRE-PRE-2705_singleHH	1	DEAD!	['PRE-2705']	[]	12524	
PRE-PRE-5454_singleHH	1	PRE	['PRE-5454']	[]	7408	
PRE-PRE-6384_singleHH	1	PRE	['PRE-6384']	[]	15321	
PRE-PRE-6196_singleHH	1	DEAD!	['PRE-6196']	[]	4163	
PRE-PRE-1464_singleHH	1	DEAD!	['PRE-1464']	[]	20440	
PRE-PRE-4810_singleHH	1	DEAD!	['PRE-4810']	[]	999999999	
PRE-PRE-5463_singleHH	1	PRE	['PRE-5463']	[]	999999999	
PRE-PRE-40_singleHH	1	DEAD!	['PRE-40']	[]	12894	
PRE-PRE-2471_singleHH	1	PRE	['PRE-2471']	[]	15302	
PRE-PRE-934_singleHH	1	PRE	['PRE-934']	[]	7102	
PRE-PRE-4294_singleHH	1	PRE	['PRE-4294']	[]	1187	
PRE-PRE-4279_singleHH	1	PRE	['PRE-4279']	[]	7819	
PRE-PRE-1769_M_PRE-1453	2	PRE	['PRE-1769', 'PRE-1453']	['PRE-PRE-1769_M_PRE-1453_KID_0', 'PRE-PRE-1769_M_PRE-1453_KID_1', 'PRE-PRE-1769_M_PRE-1453_KID_2']	13364	
PRE-PRE-3641_singleHH	1	PRE	['PRE-3641']	[]	999999999	
PRE-PRE-1626_singleHH	1	PRE	['PRE-1626']	[]	18362	
PRE-PRE-1097_singleHH	1	PRE	['PRE-1097']	[]	5537	
PRE-PRE-3620_singleHH	1	PRE	['PRE-3620']	[]	2338	
PRE-PRE-2110_singleHH	1	DEAD!	['PRE-2110']	[]	18267	
PRE-PRE-485_singleHH	1	PRE	['PRE-485']	[]	20242	
PRE-PRE-2252_singleHH	1	DEAD!	['PRE-2252']	[]	8846	
PRE-PRE-795_singleHH	1	DEAD!	['PRE-795']	[]	7851	
PRE-PRE-2946_singleHH	1	DEAD!	['PRE-2946']	[]	999999999	
PRE-PRE-4400_singleHH	1	PRE	['PRE-4400']	[]	3353	
PRE-PRE-6449_singleHH	1	DEAD!	['PRE-6449']	[]	6236	
PRE-PRE-997_singleHH	1	PRE	['PRE-997']	[]	1659	
PRE-PRE-5509_singleHH	1	DEAD!	['PRE-5509']	[]	9407	
PRE-PRE-4070_singleHH	1	DEAD!	['PRE-4070']	[]	999999999	
PRE-PRE-858_singleHH	1	PRE	['PRE-858']	[]	6453	
PRE-PRE-4315_singleHH	1	DEAD!	['PRE-4315']	[]	6538	
PRE-PRE-6592_singleHH	1	PRE	['PRE-6592']	[]	18011	
PRE-PRE-4486_singleHH	1	PRE	['PRE-4486']	[]	8865	
PRE-PRE-2348_singleHH	1	DEAD!	['PRE-2348']	[]	2049	
PRE-PRE-5868_singleHH	1	PRE	['PRE-5868']	[]	999999999	
PRE-PRE-2256_M_PRE-2084	2	PRE	['PRE-2256', 'PRE-2084']	[]	517	
PRE-PRE-2510_singleHH	1	PRE	['PRE-2510']	[]	14571	
PRE-PRE-2314_singleHH	1	PRE	['PRE-2314']	[]	260	
PRE-PRE-209_singleHH	1	PRE	['PRE-209']	[]	2679	
PRE-PRE-3050_singleHH	1	PRE	['PRE-3050']	[]	14988	
PRE-PRE-2843_singleHH	1	PRE	['PRE-2843']	[]	20936	
PRE-PRE-240_singleHH	1	PRE	['PRE-240']	[]	10358	
PRE-PRE-3362_M_PRE-3336	2	PRE	['PRE-3362', 'PRE-3336']	['PRE-PRE-3362_M_PRE-3336_KID_0', 'PRE-PRE-3362_M_PRE-3336_KID_1', 'PRE-PRE-3362_M_PRE-3336_KID_2', 'PRE-PRE-3362_M_PRE-3336_KID_3']	9178	
PRE-PRE-5904_M_PRE-5577	2	PRE	['PRE-5904', 'PRE-5577']	[]	19222	
PRE-PRE-2474_singleHH	1	PRE	['PRE-2474']	[]	16926	
PRE-PRE-4055_singleHH	1	DEAD!	['PRE-4055']	[]	4262	
PRE-PRE-6158_singleHH	1	DEAD!	['PRE-6158']	[]	5795	
PRE-PRE-6507_M_PRE-6210	2	PRE	['PRE-6507', 'PRE-6210']	['PRE-PRE-6507_M_PRE-6210_KID_0', 'PRE-PRE-6507_M_PRE-6210_KID_1', 'PRE-PRE-6507_M_PRE-6210_KID_2', 'PRE-PRE-6507_M_PRE-6210_KID_3']	17724	
PRE-PRE-1124_singleHH	1	DEAD!	['PRE-1124']	[]	3387	
PRE-PRE-460_singleHH	1	PRE	['PRE-460']	[]	17432	
PRE-PRE-5779_singleHH	1	PRE	['PRE-5779']	[]	15458	
PRE-PRE-214_singleHH	1	DEAD!	['PRE-214']	[]	1963	
PRE-PRE-38_singleHH	1	DEAD!	['PRE-38']	[]	19592	
PRE-PRE-4078_singleHH	1	PRE	['PRE-4078']	[]	16825	
PRE-PRE-2394_singleHH	1	PRE	['PRE-2394']	[]	4435	
PRE-PRE-4798_M_PRE-4790	2	PRE	['PRE-4798', 'PRE-4790']	['PRE-PRE-4798_M_PRE-4790_KID_0', 'PRE-PRE-4798_M_PRE-4790_KID_1']	13613	
PRE-PRE-5560_singleHH	1	DEAD!	['PRE-5560']	[]	4926	
PRE-PRE-1113_singleHH	1	PRE	['PRE-1113']	[]	18533	
PRE-PRE-827_singleHH	1	DEAD!	['PRE-827']	[]	9062	
PRE-PRE-1087_singleHH	1	PRE	['PRE-1087']	[]	8113	
PRE-PRE-3716_singleHH	1	PRE	['PRE-3716']	[]	6747	
PRE-PRE-414_singleHH	1	PRE	['PRE-414']	[]	12989	
PRE-PRE-4708_singleHH	1	DEAD!	['PRE-4708']	[]	9994	
PRE-PRE-2395_M_PRE-2107	2	PRE	['PRE-2395', 'PRE-2107']	['PRE-PRE-2395_M_PRE-2107_KID_0']	18381	
PRE-PRE-6490_M_PRE-6204	2	PRE	['PRE-6490', 'PRE-6204']	['PRE-PRE-6490_M_PRE-6204_KID_0', 'PRE-PRE-6490_M_PRE-6204_KID_1']	9317	
PRE-PRE-5086_singleHH	1	PRE	['PRE-5086']	[]	13338	
PRE-PRE-1712_singleHH	1	PRE	['PRE-1712']	[]	12290	
PRE-PRE-439_singleHH	1	PRE	['PRE-439']	[]	7827	
PRE-PRE-80_singleHH	1	DEAD!	['PRE-80']	[]	9390	
PRE-PRE-5009_singleHH	1	DEAD!	['PRE-5009']	[]	999999999	
PRE-PRE-4966_singleHH	1	PRE	['PRE-4966']	[]	15446	
PRE-PRE-1697_singleHH	1	PRE	['PRE-1697']	[]	403	
PRE-PRE-4941_singleHH	1	PRE	['PRE-4941']	[]	738	
PRE-PRE-344_singleHH	1	PRE	['PRE-344']	[]	6362	
PRE-PRE-3468_singleHH	1	DEAD!	['PRE-3468']	[]	16550	
PRE-PRE-4396_singleHH	1	DEAD!	['PRE-4396']	[]	15860	
PRE-PRE-4951_singleHH	1	PRE	['PRE-4951']	[]	12616	
PRE-PRE-2465_singleHH	1	PRE	['PRE-2465']	[]	9911	
PRE-PRE-4717_singleHH	1	DEAD!	['PRE-4717']	[]	14038	
PRE-PRE-5906_singleHH	1	PRE	['PRE-5906']	[]	12800	
PRE-PRE-3598_singleHH	1	DEAD!	['PRE-3598']	[]	6365	
PRE-PRE-6476_M_PRE-6201	2	PRE	['PRE-6476', 'PRE-6201']	['PRE-PRE-6476_M_PRE-6201_KID_0', 'PRE-PRE-6476_M_PRE-6201_KID_1']	8346	
PRE-PRE-5806_singleHH	1	DEAD!	['PRE-5806']	[]	13552	
PRE-PRE-248_singleHH	1	DEAD!	['PRE-248']	[]	18945	
PRE-PRE-1043_singleHH	1	PRE	['PRE-1043']	[]	19564	
PRE-PRE-3553_singleHH	1	PRE	['PRE-3553']	[]	14320	
PRE-PRE-3654_singleHH	1	PRE	['PRE-3654']	[]	5076	
PRE-PRE-1523_singleHH	1	PRE	['PRE-1523']	[]	19924	
PRE-PRE-6390_singleHH	1	PRE	['PRE-6390']	[]	999999999	
PRE-PRE-3597_singleHH	1	PRE	['PRE-3597']	[]	14773	
PRE-PRE-114_singleHH	1	DEAD!	['PRE-114']	[]	4621	
PRE-PRE-5698_singleHH	1	PRE	['PRE-5698']	[]	5816	
PRE-PRE-975_singleHH	1	DEAD!	['PRE-975']	[]	8707	
PRE-PRE-6500_M_PRE-6209	2	PRE	['PRE-6500', 'PRE-6209']	[]	15518	
PRE-PRE-4991_singleHH	1	PRE	['PRE-4991']	[]	13448	
PRE-PRE-2790_singleHH	1	PRE	['PRE-2790']	[]	999999999	
PRE-PRE-6360_M_PRE-6163	2	PRE	['PRE-6360', 'PRE-6163']	[]	1537	
PRE-PRE-4269_singleHH	1	PRE	['PRE-4269']	[]	1718	
PRE-PRE-2523_M_PRE-2151	2	PRE	['PRE-2523', 'PRE-2151']	['PRE-PRE-2523_M_PRE-2151_KID_0']	772	
PRE-PRE-4266_singleHH	1	DEAD!	['PRE-4266']	[]	11640	
PRE-PRE-4907_M_PRE-4806	2	PRE	['PRE-4907', 'PRE-4806']	['PRE-PRE-4907_M_PRE-4806_KID_0']	2330	
PRE-PRE-3583_singleHH	1	DEAD!	['PRE-3583']	[]	10511	
PRE-PRE-2901_singleHH	1	PRE	['PRE-2901']	[]	999999999	
PRE-PRE-4181_singleHH	1	DEAD!	['PRE-4181']	[]	17095	
PRE-PRE-3411_singleHH	1	PRE	['PRE-3411']	[]	999999999	
PRE-PRE-4869_M_PRE-4800	2	PRE	['PRE-4869', 'PRE-4800']	['PRE-PRE-4869_M_PRE-4800_KID_0', 'PRE-PRE-4869_M_PRE-4800_KID_1', 'PRE-PRE-4869_M_PRE-4800_KID_2']	8671	
PRE-PRE-4983_M_PRE-4832	2	PRE	['PRE-4983', 'PRE-4832']	['PRE-PRE-4983_M_PRE-4832_KID_0', 'PRE-PRE-4983_M_PRE-4832_KID_1']	12103	
PRE-PRE-4716_M_PRE-4712	2	PRE	['PRE-4716', 'PRE-4712']	['PRE-PRE-4716_M_PRE-4712_KID_0']	10144	
PRE-PRE-387_singleHH	1	PRE	['PRE-387']	[]	19743	
PRE-PRE-3778_singleHH	1	PRE	['PRE-3778']	[]	13964	
PRE-PRE-5131_singleHH	1	DEAD!	['PRE-5131']	[]	18285	
PRE-PRE-187_singleHH	1	DEAD!	['PRE-187']	[]	16706	
PRE-PRE-3089_singleHH	1	PRE	['PRE-3089']	[]	5512	
PRE-PRE-4366_singleHH	1	PRE	['PRE-4366']	[]	999999999	
PRE-PRE-1075_singleHH	1	PRE	['PRE-1075']	[]	6553	
PRE-PRE-5737_singleHH	1	PRE	['PRE-5737']	[]	999999999	
PRE-PRE-1576_singleHH	1	PRE	['PRE-1576']	[]	999999999	
PRE-PRE-2322_singleHH	1	PRE	['PRE-2322']	[]	6368	
PRE-PRE-6311_M_PRE-6157	2	PRE	['PRE-6311', 'PRE-6157']	['PRE-PRE-6311_M_PRE-6157_KID_0', 'PRE-PRE-6311_M_PRE-6157_KID_1', 'PRE-PRE-6311_M_PRE-6157_KID_2', 'PRE-PRE-6311_M_PRE-6157_KID_3']	10939	
PRE-PRE-1514_singleHH	1	DEAD!	['PRE-1514']	[]	13590	
PRE-PRE-6540_M_PRE-6208	2	PRE	['PRE-6540', 'PRE-6208']	[]	18804	
PRE-PRE-5098_singleHH	1	PRE	['PRE-5098']	[]	14587	
PRE-PRE-6265_singleHH	1	PRE	['PRE-6265']	[]	15943	
PRE-PRE-4749_singleHH	1	DEAD!	['PRE-4749']	[]	3282	
PRE-PRE-2047_singleHH	1	PRE	['PRE-2047']	[]	999999999	
PRE-PRE-4998_singleHH	1	DEAD!	['PRE-4998']	[]	12049	
PRE-PRE-4491_singleHH	1	DEAD!	['PRE-4491']	[]	999999999	
PRE-PRE-3105_singleHH	1	DEAD!	['PRE-3105']	[]	18923	
PRE-PRE-2940_singleHH	1	PRE	['PRE-2940']	[]	999999999	
PRE-PRE-1688_singleHH	1	PRE	['PRE-1688']	[]	12631	
PRE-PRE-5174_singleHH	1	DEAD!	['PRE-5174']	[]	11546	
PRE-PRE-5760_singleHH	1	PRE	['PRE-5760']	[]	999999999	
PRE-PRE-1495_singleHH	1	DEAD!	['PRE-1495']	[]	1424	
PRE-PRE-6576_singleHH	1	PRE	['PRE-6576']	[]	15444	
PRE-PRE-3407_singleHH	1	DEAD!	['PRE-3407']	[]	6566	
PRE-PRE-3707_singleHH	1	PRE	['PRE-3707']	[]	12231	
PRE-PRE-2800_singleHH	1	PRE	['PRE-2800']	[]	19765	
PRE-PRE-6448_singleHH	1	PRE	['PRE-6448']	[]	4397	
PRE-PRE-4978_singleHH	1	PRE	['PRE-4978']	[]	999999999	
PRE-PRE-4271_singleHH	1	PRE	['PRE-4271']	[]	999999999	
PRE-PRE-5631_singleHH	1	DEAD!	['PRE-5631']	[]	6753	
PRE-PRE-4258_singleHH	1	PRE	['PRE-4258']	[]	1476	
PRE-PRE-2213_singleHH	1	PRE	['PRE-2213']	[]	14515	
PRE-PRE-6295_M_PRE-6146	2	PRE	['PRE-6295', 'PRE-6146']	['PRE-PRE-6295_M_PRE-6146_KID_0', 'PRE-PRE-6295_M_PRE-6146_KID_1']	4456	
PRE-PRE-346_singleHH	1	PRE	['PRE-346']	[]	1803	
PRE-PRE-4163_singleHH	1	DEAD!	['PRE-4163']	[]	8295	
PRE-PRE-2153_singleHH	1	DEAD!	['PRE-2153']	[]	8486	
PRE-PRE-2456_singleHH	1	PRE	['PRE-2456']	[]	999999999	
PRE-PRE-841_singleHH	1	PRE	['PRE-841']	[]	1865	
PRE-PRE-3593_M_PRE-3387	2	PRE	['PRE-3593', 'PRE-3387']	['PRE-PRE-3593_M_PRE-3387_KID_0', 'PRE-PRE-3593_M_PRE-3387_KID_1', 'PRE-PRE-3593_M_PRE-3387_KID_2', 'PRE-PRE-3593_M_PRE-3387_KID_3']	17745	
PRE-PRE-1783_singleHH	1	PRE	['PRE-1783']	[]	5806	
PRE-PRE-5810_singleHH	1	PRE	['PRE-5810']	[]	6863	
PRE-PRE-1758_singleHH	1	PRE	['PRE-1758']	[]	999999999	
PRE-PRE-6258_singleHH	1	PRE	['PRE-6258']	[]	2137	
PRE-PRE-5451_singleHH	1	DEAD!	['PRE-5451']	[]	15932	
PRE-PRE-5182_singleHH	1	PRE	['PRE-5182']	[]	999999999	
PRE-PRE-5472_singleHH	1	DEAD!	['PRE-5472']	[]	17382	
PRE-PRE-5019_singleHH	1	DEAD!	['PRE-5019']	[]	16618	
PRE-PRE-5016_singleHH	1	PRE	['PRE-5016']	[]	1173	
PRE-PRE-4417_M_PRE-4181	2	PRE	['PRE-4417', 'PRE-4181']	['PRE-PRE-4417_M_PRE-4181_KID_0', 'PRE-PRE-4417_M_PRE-4181_KID_1', 'PRE-PRE-4417_M_PRE-4181_KID_2']	5964	
PRE-PRE-70_M_PRE-27	2	PRE	['PRE-70', 'PRE-27']	['PRE-PRE-70_M_PRE-27_KID_0', 'PRE-PRE-70_M_PRE-27_KID_1', 'PRE-PRE-70_M_PRE-27_KID_2']	20663	
PRE-PRE-5440_singleHH	1	DEAD!	['PRE-5440']	[]	14202	
PRE-PRE-4935_singleHH	1	PRE	['PRE-4935']	[]	1529	
PRE-PRE-1427_singleHH	1	DEAD!	['PRE-1427']	[]	20852	
PRE-PRE-4308_singleHH	1	PRE	['PRE-4308']	[]	11932	
PRE-PRE-2157_M_PRE-2048	2	PRE	['PRE-2157', 'PRE-2048']	['PRE-PRE-2157_M_PRE-2048_KID_0', 'PRE-PRE-2157_M_PRE-2048_KID_1', 'PRE-PRE-2157_M_PRE-2048_KID_2']	4206	
PRE-PRE-1661_singleHH	1	PRE	['PRE-1661']	[]	20230	
PRE-PRE-2163_M_PRE-2049	2	PRE	['PRE-2163', 'PRE-2049']	['PRE-PRE-2163_M_PRE-2049_KID_0', 'PRE-PRE-2163_M_PRE-2049_KID_1', 'PRE-PRE-2163_M_PRE-2049_KID_2']	6079	
PRE-PRE-106_singleHH	1	DEAD!	['PRE-106']	[]	16411	
PRE-PRE-1482_M_PRE-1382	2	PRE	['PRE-1482', 'PRE-1382']	['PRE-PRE-1482_M_PRE-1382_KID_0', 'PRE-PRE-1482_M_PRE-1382_KID_1']	69	
PRE-PRE-4042_singleHH	1	DEAD!	['PRE-4042']	[]	10633	
PRE-PRE-2882_singleHH	1	PRE	['PRE-2882']	[]	4765	
PRE-PRE-2106_singleHH	1	PRE	['PRE-2106']	[]	999999999	
PRE-PRE-3370_singleHH	1	DEAD!	['PRE-3370']	[]	6319	
PRE-PRE-109_singleHH	1	DEAD!	['PRE-109']	[]	18756	
PRE-PRE-2164_singleHH	1	PRE	['PRE-2164']	[]	13636	
PRE-PRE-2189_singleHH	1	PRE	['PRE-2189']	[]	999999999	
PRE-PRE-6248_singleHH	1	PRE	['PRE-6248']	[]	199	
PRE-PRE-3615_singleHH	1	PRE	['PRE-3615']	[]	999999999	
PRE-PRE-6240_singleHH	1	DEAD!	['PRE-6240']	[]	4728	
PRE-PRE-2399_M_PRE-2116	2	PRE	['PRE-2399', 'PRE-2116']	['PRE-PRE-2399_M_PRE-2116_KID_0']	14514	
PRE-PRE-4221_singleHH	1	PRE	['PRE-4221']	[]	999999999	
PRE-PRE-2951_M_PRE-2750	2	PRE	['PRE-2951', 'PRE-2750']	['PRE-PRE-2951_M_PRE-2750_KID_0', 'PRE-PRE-2951_M_PRE-2750_KID_1', 'PRE-PRE-2951_M_PRE-2750_KID_2']	8420	
PRE-PRE-1547_singleHH	1	PRE	['PRE-1547']	[]	999999999	
PRE-PRE-5697_M_PRE-5513	2	PRE	['PRE-5697', 'PRE-5513']	['PRE-PRE-5697_M_PRE-5513_KID_0', 'PRE-PRE-5697_M_PRE-5513_KID_1', 'PRE-PRE-5697_M_PRE-5513_KID_2']	13141	
PRE-PRE-1416_singleHH	1	PRE	['PRE-1416']	[]	999999999	
PRE-PRE-1552_singleHH	1	PRE	['PRE-1552']	[]	743	
PRE-PRE-2058_singleHH	1	DEAD!	['PRE-2058']	[]	7160	
PRE-PRE-1624_singleHH	1	DEAD!	['PRE-1624']	[]	17888	
PRE-PRE-4049_M_PRE-4018	2	PRE	['PRE-4049', 'PRE-4018']	['PRE-PRE-4049_M_PRE-4018_KID_0']	1664	
PRE-PRE-845_M_PRE-739	2	PRE	['PRE-845', 'PRE-739']	['PRE-PRE-845_M_PRE-739_KID_0']	5669	
PRE-PRE-4377_singleHH	1	PRE	['PRE-4377']	[]	15575	
PRE-PRE-5087_singleHH	1	PRE	['PRE-5087']	[]	5709	
PRE-PRE-5001_singleHH	1	PRE	['PRE-5001']	[]	12213	
PRE-PRE-1381_singleHH	1	PRE	['PRE-1381']	[]	999999999	
PRE-PRE-5028_singleHH	1	PRE	['PRE-5028']	[]	10934	
PRE-PRE-143_singleHH	1	PRE	['PRE-143']	[]	2052	
PRE-PRE-441_singleHH	1	PRE	['PRE-441']	[]	12396	
PRE-PRE-2368_singleHH	1	DEAD!	['PRE-2368']	[]	19549	
PRE-PRE-4182_singleHH	1	PRE	['PRE-4182']	[]	20799	
PRE-PRE-2718_singleHH	1	DEAD!	['PRE-2718']	[]	4105	
PRE-PRE-5052_M_PRE-4863	2	PRE	['PRE-5052', 'PRE-4863']	['PRE-PRE-5052_M_PRE-4863_KID_0', 'PRE-PRE-5052_M_PRE-4863_KID_1', 'PRE-PRE-5052_M_PRE-4863_KID_2']	2340	
PRE-PRE-1692_singleHH	1	PRE	['PRE-1692']	[]	6795	
PRE-PRE-1121_singleHH	1	DEAD!	['PRE-1121']	[]	18006	
PRE-PRE-5718_singleHH	1	PRE	['PRE-5718']	[]	10100	
PRE-PRE-3375_singleHH	1	DEAD!	['PRE-3375']	[]	1703	
PRE-PRE-6600_singleHH	1	PRE	['PRE-6600']	[]	11648	
PRE-PRE-1102_singleHH	1	PRE	['PRE-1102']	[]	7952	
PRE-PRE-4047_singleHH	1	DEAD!	['PRE-4047']	[]	18265	
PRE-PRE-3571_singleHH	1	PRE	['PRE-3571']	[]	6326	
PRE-PRE-3142_singleHH	1	PRE	['PRE-3142']	[]	5618	
PRE-PRE-1014_singleHH	1	PRE	['PRE-1014']	[]	11023	
PRE-PRE-6421_singleHH	1	PRE	['PRE-6421']	[]	999999999	
PRE-PRE-1130_singleHH	1	PRE	['PRE-1130']	[]	3459	
PRE-PRE-4402_singleHH	1	PRE	['PRE-4402']	[]	12782	
PRE-PRE-4389_singleHH	1	PRE	['PRE-4389']	[]	999999999	
PRE-PRE-2472_singleHH	1	DEAD!	['PRE-2472']	[]	11408	
PRE-PRE-691_singleHH	1	DEAD!	['PRE-691']	[]	11783	
PRE-PRE-3524_singleHH	1	PRE	['PRE-3524']	[]	999999999	
PRE-PRE-6454_singleHH	1	PRE	['PRE-6454']	[]	14039	
PRE-PRE-5429_singleHH	1	DEAD!	['PRE-5429']	[]	10131	
PRE-PRE-6386_singleHH	1	PRE	['PRE-6386']	[]	999999999	
PRE-PRE-5690_singleHH	1	PRE	['PRE-5690']	[]	3959	
PRE-PRE-3497_singleHH	1	DEAD!	['PRE-3497']	[]	14004	
PRE-PRE-225_singleHH	1	PRE	['PRE-225']	[]	12317	
PRE-PRE-3761_singleHH	1	PRE	['PRE-3761']	[]	16891	
PRE-PRE-5747_M_PRE-5509	2	PRE	['PRE-5747', 'PRE-5509']	['PRE-PRE-5747_M_PRE-5509_KID_0', 'PRE-PRE-5747_M_PRE-5509_KID_1']	1522	
PRE-PRE-4780_singleHH	1	DEAD!	['PRE-4780']	[]	10231	
PRE-PRE-6253_singleHH	1	PRE	['PRE-6253']	[]	6471	
PRE-PRE-2939_singleHH	1	PRE	['PRE-2939']	[]	9999	
PRE-PRE-127_singleHH	1	PRE	['PRE-127']	[]	999999999	
PRE-PRE-2118_singleHH	1	PRE	['PRE-2118']	[]	999999999	
PRE-PRE-6342_singleHH	1	DEAD!	['PRE-6342']	[]	13067	
PRE-PRE-5051_singleHH	1	DEAD!	['PRE-5051']	[]	2111	
PRE-PRE-5711_singleHH	1	PRE	['PRE-5711']	[]	19973	
