HHID	HHType	HHFormedDate	adultNames	childNames	address	
PRE-PRE-1527_singleHH	1	PRE	['PRE-1527']	[]	9743	
PRE-PRE-2325_singleHH	1	PRE	['PRE-2325']	[]	3939	
PRE-PRE-2384_singleHH	1	PRE	['PRE-2384']	[]	13066	
PRE-PRE-967_singleHH	1	DEAD!	['PRE-967']	[]	999999999	
PRE-PRE-6479_singleHH	1	DEAD!	['PRE-6479']	[]	17161	
PRE-PRE-2532_singleHH	1	DEAD!	['PRE-2532']	[]	2002	
PRE-PRE-1650_singleHH	1	PRE	['PRE-1650']	[]	10557	
PRE-PRE-6332_singleHH	1	PRE	['PRE-6332']	[]	5835	
PRE-PRE-1786_singleHH	1	PRE	['PRE-1786']	[]	999999999	
PRE-PRE-5783_M_PRE-5473	2	PRE	['PRE-5783', 'PRE-5473']	[]	4240	
PRE-PRE-5525_singleHH	1	PRE	['PRE-5525']	[]	13899	
PRE-PRE-791_M_PRE-715	2	PRE	['PRE-791', 'PRE-715']	['PRE-PRE-791_M_PRE-715_KID_0', 'PRE-PRE-791_M_PRE-715_KID_1']	10960	
PRE-PRE-6357_singleHH	1	PRE	['PRE-6357']	[]	18184	
PRE-PRE-4191_singleHH	1	PRE	['PRE-4191']	[]	18354	
PRE-PRE-3052_singleHH	1	PRE	['PRE-3052']	[]	3521	
PRE-PRE-1701_singleHH	1	PRE	['PRE-1701']	[]	9016	
PRE-PRE-1781_singleHH	1	DEAD!	['PRE-1781']	[]	13179	
PRE-PRE-4324_singleHH	1	PRE	['PRE-4324']	[]	13174	
PRE-PRE-4441_singleHH	1	PRE	['PRE-4441']	[]	16987	
PRE-PRE-3209_singleHH	1	PRE	['PRE-3209']	[]	999999999	
PRE-PRE-1358_singleHH	1	DEAD!	['PRE-1358']	[]	15202	
PRE-PRE-2744_M_PRE-2724	2	PRE	['PRE-2744', 'PRE-2724']	[]	20527	
PRE-PRE-5126_M_PRE-4787	2	PRE	['PRE-5126', 'PRE-4787']	['PRE-PRE-5126_M_PRE-4787_KID_0', 'PRE-PRE-5126_M_PRE-4787_KID_1', 'PRE-PRE-5126_M_PRE-4787_KID_2', 'PRE-PRE-5126_M_PRE-4787_KID_3']	6467	
PRE-PRE-2427_singleHH	1	DEAD!	['PRE-2427']	[]	999999999	
PRE-PRE-5720_M_PRE-5450	2	PRE	['PRE-5720', 'PRE-5450']	['PRE-PRE-5720_M_PRE-5450_KID_0']	10407	
PRE-PRE-846_singleHH	1	PRE	['PRE-846']	[]	13740	
PRE-PRE-6324_singleHH	1	PRE	['PRE-6324']	[]	14617	
PRE-PRE-1583_M_PRE-1383	2	PRE	['PRE-1583', 'PRE-1383']	[]	6941	
PRE-PRE-2858_singleHH	1	PRE	['PRE-2858']	[]	19345	
PRE-PRE-5482_M_PRE-5393	2	PRE	['PRE-5482', 'PRE-5393']	['PRE-PRE-5482_M_PRE-5393_KID_0', 'PRE-PRE-5482_M_PRE-5393_KID_1']	15053	
PRE-PRE-3113_singleHH	1	PRE	['PRE-3113']	[]	4447	
PRE-PRE-2964_singleHH	1	PRE	['PRE-2964']	[]	15869	
PRE-PRE-2293_singleHH	1	PRE	['PRE-2293']	[]	999999999	
PRE-PRE-2320_singleHH	1	PRE	['PRE-2320']	[]	2034	
PRE-PRE-4301_singleHH	1	PRE	['PRE-4301']	[]	102	
PRE-PRE-5136_singleHH	1	PRE	['PRE-5136']	[]	13810	
PRE-PRE-5139_singleHH	1	PRE	['PRE-5139']	[]	18826	
PRE-PRE-3527_singleHH	1	PRE	['PRE-3527']	[]	999999999	
PRE-PRE-416_singleHH	1	PRE	['PRE-416']	[]	877	
PRE-PRE-6222_singleHH	1	DEAD!	['PRE-6222']	[]	262	
PRE-PRE-2091_singleHH	1	DEAD!	['PRE-2091']	[]	5344	
PRE-PRE-4777_M_PRE-4739	2	PRE	['PRE-4777', 'PRE-4739']	['PRE-PRE-4777_M_PRE-4739_KID_0', 'PRE-PRE-4777_M_PRE-4739_KID_1', 'PRE-PRE-4777_M_PRE-4739_KID_2']	11625	
PRE-PRE-6223_M_PRE-6135	2	PRE	['PRE-6223', 'PRE-6135']	['PRE-PRE-6223_M_PRE-6135_KID_0', 'PRE-PRE-6223_M_PRE-6135_KID_1', 'PRE-PRE-6223_M_PRE-6135_KID_2', 'PRE-PRE-6223_M_PRE-6135_KID_3']	10045	
PRE-PRE-4201_singleHH	1	PRE	['PRE-4201']	[]	999999999	
PRE-PRE-2157_singleHH	1	DEAD!	['PRE-2157']	[]	16931	
PRE-PRE-5083_singleHH	1	PRE	['PRE-5083']	[]	16500	
PRE-PRE-3801_M_PRE-3452	2	PRE	['PRE-3801', 'PRE-3452']	['PRE-PRE-3801_M_PRE-3452_KID_0', 'PRE-PRE-3801_M_PRE-3452_KID_1']	999999999	
PRE-PRE-4754_singleHH	1	DEAD!	['PRE-4754']	[]	3979	
PRE-PRE-2468_singleHH	1	PRE	['PRE-2468']	[]	4529	
PRE-PRE-2080_singleHH	1	DEAD!	['PRE-2080']	[]	18342	
PRE-PRE-671_singleHH	1	DEAD!	['PRE-671']	[]	16374	
PRE-PRE-5707_singleHH	1	PRE	['PRE-5707']	[]	11310	
PRE-PRE-420_M_PRE-129	2	PRE	['PRE-420', 'PRE-129']	['PRE-PRE-420_M_PRE-129_KID_0', 'PRE-PRE-420_M_PRE-129_KID_1', 'PRE-PRE-420_M_PRE-129_KID_2', 'PRE-PRE-420_M_PRE-129_KID_3']	19902	
PRE-PRE-843_singleHH	1	DEAD!	['PRE-843']	[]	17137	
PRE-PRE-5767_singleHH	1	PRE	['PRE-5767']	[]	17338	
PRE-PRE-5768_singleHH	1	PRE	['PRE-5768']	[]	13364	
PRE-PRE-4852_singleHH	1	PRE	['PRE-4852']	[]	999999999	
PRE-PRE-2905_singleHH	1	PRE	['PRE-2905']	[]	17523	
PRE-PRE-2331_singleHH	1	PRE	['PRE-2331']	[]	7543	
PRE-PRE-3001_singleHH	1	PRE	['PRE-3001']	[]	999999999	
PRE-PRE-792_singleHH	1	DEAD!	['PRE-792']	[]	4	
PRE-PRE-4472_singleHH	1	PRE	['PRE-4472']	[]	9783	
PRE-PRE-5671_singleHH	1	PRE	['PRE-5671']	[]	5070	
PRE-PRE-19_singleHH	1	DEAD!	['PRE-19']	[]	11518	
PRE-PRE-4059_singleHH	1	PRE	['PRE-4059']	[]	999999999	
PRE-PRE-2768_singleHH	1	DEAD!	['PRE-2768']	[]	4542	
PRE-PRE-930_singleHH	1	PRE	['PRE-930']	[]	2897	
PRE-PRE-5108_singleHH	1	PRE	['PRE-5108']	[]	999999999	
PRE-PRE-899_M_PRE-748	2	PRE	['PRE-899', 'PRE-748']	['PRE-PRE-899_M_PRE-748_KID_0', 'PRE-PRE-899_M_PRE-748_KID_1', 'PRE-PRE-899_M_PRE-748_KID_2']	260	
PRE-PRE-3607_singleHH	1	PRE	['PRE-3607']	[]	2175	
PRE-PRE-206_singleHH	1	PRE	['PRE-206']	[]	1514	
PRE-PRE-1735_singleHH	1	PRE	['PRE-1735']	[]	5405	
PRE-PRE-1732_singleHH	1	PRE	['PRE-1732']	[]	3700	
PRE-PRE-1545_singleHH	1	PRE	['PRE-1545']	[]	999999999	
PRE-PRE-2831_M_PRE-2734	2	PRE	['PRE-2831', 'PRE-2734']	[]	6411	
PRE-PRE-3570_singleHH	1	PRE	['PRE-3570']	[]	3678	
PRE-PRE-4523_singleHH	1	PRE	['PRE-4523']	[]	9178	
PRE-PRE-925_singleHH	1	PRE	['PRE-925']	[]	10175	
PRE-PRE-4400_singleHH	1	PRE	['PRE-4400']	[]	999999999	
PRE-PRE-1739_singleHH	1	PRE	['PRE-1739']	[]	5360	
PRE-PRE-1666_singleHH	1	DEAD!	['PRE-1666']	[]	10975	
PRE-PRE-1669_singleHH	1	PRE	['PRE-1669']	[]	15174	
PRE-PRE-4117_singleHH	1	DEAD!	['PRE-4117']	[]	8800	
PRE-PRE-834_singleHH	1	PRE	['PRE-834']	[]	15333	
PRE-PRE-5838_singleHH	1	PRE	['PRE-5838']	[]	14956	
PRE-PRE-408_M_PRE-60	2	PRE	['PRE-408', 'PRE-60']	[]	5693	
PRE-PRE-5071_singleHH	1	DEAD!	['PRE-5071']	[]	5891	
PRE-PRE-1573_singleHH	1	PRE	['PRE-1573']	[]	3291	
PRE-PRE-2457_singleHH	1	PRE	['PRE-2457']	[]	13333	
PRE-PRE-3766_singleHH	1	PRE	['PRE-3766']	[]	5722	
PRE-PRE-6177_singleHH	1	DEAD!	['PRE-6177']	[]	13933	
PRE-PRE-3530_singleHH	1	PRE	['PRE-3530']	[]	12763	
PRE-PRE-3096_singleHH	1	PRE	['PRE-3096']	[]	20539	
PRE-PRE-1080_singleHH	1	PRE	['PRE-1080']	[]	18976	
PRE-PRE-5755_singleHH	1	PRE	['PRE-5755']	[]	999999999	
PRE-PRE-345_singleHH	1	PRE	['PRE-345']	[]	999999999	
PRE-PRE-3646_M_PRE-3466	2	PRE	['PRE-3646', 'PRE-3466']	['PRE-PRE-3646_M_PRE-3466_KID_0', 'PRE-PRE-3646_M_PRE-3466_KID_1']	19222	
PRE-PRE-118_M_PRE-7	2	PRE	['PRE-118', 'PRE-7']	['PRE-PRE-118_M_PRE-7_KID_0']	17724	
PRE-PRE-6413_singleHH	1	PRE	['PRE-6413']	[]	18148	
PRE-PRE-945_singleHH	1	PRE	['PRE-945']	[]	999999999	
PRE-PRE-1444_M_PRE-1379	2	PRE	['PRE-1444', 'PRE-1379']	[]	12814	
PRE-PRE-3060_singleHH	1	PRE	['PRE-3060']	[]	7408	
PRE-PRE-3396_singleHH	1	DEAD!	['PRE-3396']	[]	7431	
PRE-PRE-4888_singleHH	1	DEAD!	['PRE-4888']	[]	999999999	
PRE-PRE-3829_singleHH	1	PRE	['PRE-3829']	[]	18011	
PRE-PRE-6415_singleHH	1	PRE	['PRE-6415']	[]	16825	
PRE-PRE-5642_singleHH	1	PRE	['PRE-5642']	[]	999999999	
PRE-PRE-990_singleHH	1	DEAD!	['PRE-990']	[]	751	
PRE-PRE-5207_M_PRE-4810	2	PRE	['PRE-5207', 'PRE-4810']	['PRE-PRE-5207_M_PRE-4810_KID_0']	13613	
PRE-PRE-1658_singleHH	1	DEAD!	['PRE-1658']	[]	996	
PRE-PRE-3191_singleHH	1	PRE	['PRE-3191']	[]	5432	
PRE-PRE-2302_singleHH	1	PRE	['PRE-2302']	[]	999999999	
PRE-PRE-2135_singleHH	1	DEAD!	['PRE-2135']	[]	15705	
PRE-PRE-4140_singleHH	1	DEAD!	['PRE-4140']	[]	18380	
PRE-PRE-5573_singleHH	1	PRE	['PRE-5573']	[]	12270	
PRE-PRE-5104_singleHH	1	PRE	['PRE-5104']	[]	4524	
PRE-PRE-994_singleHH	1	DEAD!	['PRE-994']	[]	2205	
PRE-PRE-4087_singleHH	1	PRE	['PRE-4087']	[]	999999999	
PRE-PRE-3549_singleHH	1	PRE	['PRE-3549']	[]	12904	
PRE-PRE-173_singleHH	1	PRE	['PRE-173']	[]	7818	
PRE-PRE-2309_singleHH	1	PRE	['PRE-2309']	[]	16093	
PRE-PRE-4722_singleHH	1	DEAD!	['PRE-4722']	[]	999999999	
PRE-PRE-2459_singleHH	1	PRE	['PRE-2459']	[]	14763	
PRE-PRE-3763_singleHH	1	PRE	['PRE-3763']	[]	11455	
PRE-PRE-661_singleHH	1	DEAD!	['PRE-661']	[]	6505	
PRE-PRE-4246_singleHH	1	PRE	['PRE-4246']	[]	9994	
PRE-PRE-200_M_PRE-53	2	PRE	['PRE-200', 'PRE-53']	['PRE-PRE-200_M_PRE-53_KID_0', 'PRE-PRE-200_M_PRE-53_KID_1']	11624	
PRE-PRE-2525_singleHH	1	PRE	['PRE-2525']	[]	999999999	
PRE-PRE-5834_singleHH	1	PRE	['PRE-5834']	[]	7158	
PRE-PRE-3577_singleHH	1	PRE	['PRE-3577']	[]	1796	
PRE-PRE-818_singleHH	1	DEAD!	['PRE-818']	[]	20530	
PRE-PRE-1581_singleHH	1	PRE	['PRE-1581']	[]	12989	
PRE-PRE-773_singleHH	1	DEAD!	['PRE-773']	[]	10375	
PRE-PRE-1716_singleHH	1	PRE	['PRE-1716']	[]	18479	
PRE-PRE-2103_singleHH	1	DEAD!	['PRE-2103']	[]	15120	
PRE-PRE-3430_singleHH	1	PRE	['PRE-3430']	[]	999999999	
PRE-PRE-4316_singleHH	1	DEAD!	['PRE-4316']	[]	14906	
PRE-PRE-2070_singleHH	1	PRE	['PRE-2070']	[]	403	
PRE-PRE-4100_singleHH	1	DEAD!	['PRE-4100']	[]	19683	
PRE-PRE-129_singleHH	1	DEAD!	['PRE-129']	[]	235	
PRE-PRE-865_singleHH	1	PRE	['PRE-865']	[]	999999999	
PRE-PRE-2993_singleHH	1	PRE	['PRE-2993']	[]	3172	
PRE-PRE-3421_singleHH	1	DEAD!	['PRE-3421']	[]	1920	
PRE-PRE-368_M_PRE-54	2	PRE	['PRE-368', 'PRE-54']	['PRE-PRE-368_M_PRE-54_KID_0', 'PRE-PRE-368_M_PRE-54_KID_1']	18381	
PRE-PRE-696_M_PRE-666	2	PRE	['PRE-696', 'PRE-666']	['PRE-PRE-696_M_PRE-666_KID_0', 'PRE-PRE-696_M_PRE-666_KID_1', 'PRE-PRE-696_M_PRE-666_KID_2']	1537	
PRE-PRE-3645_singleHH	1	PRE	['PRE-3645']	[]	999999999	
PRE-PRE-5777_singleHH	1	PRE	['PRE-5777']	[]	3093	
PRE-PRE-2998_singleHH	1	DEAD!	['PRE-2998']	[]	9848	
PRE-PRE-3194_singleHH	1	PRE	['PRE-3194']	[]	9175	
PRE-PRE-935_singleHH	1	PRE	['PRE-935']	[]	10642	
PRE-PRE-4766_singleHH	1	DEAD!	['PRE-4766']	[]	999999999	
PRE-PRE-3146_singleHH	1	PRE	['PRE-3146']	[]	738	
PRE-PRE-3714_singleHH	1	PRE	['PRE-3714']	[]	20607	
PRE-PRE-3794_singleHH	1	PRE	['PRE-3794']	[]	16320	
PRE-PRE-4088_singleHH	1	PRE	['PRE-4088']	[]	999999999	
PRE-PRE-2943_singleHH	1	PRE	['PRE-2943']	[]	17229	
PRE-PRE-6375_singleHH	1	PRE	['PRE-6375']	[]	999999999	
PRE-PRE-444_singleHH	1	DEAD!	['PRE-444']	[]	15250	
PRE-PRE-375_singleHH	1	PRE	['PRE-375']	[]	1053	
PRE-PRE-4072_singleHH	1	DEAD!	['PRE-4072']	[]	1005	
PRE-PRE-32_singleHH	1	DEAD!	['PRE-32']	[]	999999999	
PRE-PRE-2088_singleHH	1	DEAD!	['PRE-2088']	[]	19844	
PRE-PRE-679_singleHH	1	PRE	['PRE-679']	[]	999999999	
PRE-PRE-6553_singleHH	1	PRE	['PRE-6553']	[]	10893	
PRE-PRE-317_singleHH	1	PRE	['PRE-317']	[]	13976	
PRE-PRE-6301_M_PRE-6098	2	PRE	['PRE-6301', 'PRE-6098']	['PRE-PRE-6301_M_PRE-6098_KID_0', 'PRE-PRE-6301_M_PRE-6098_KID_1']	17358	
PRE-PRE-5684_singleHH	1	PRE	['PRE-5684']	[]	772	
PRE-PRE-6423_singleHH	1	PRE	['PRE-6423']	[]	13964	
PRE-PRE-2281_singleHH	1	PRE	['PRE-2281']	[]	999999999	
PRE-PRE-726_M_PRE-667	2	PRE	['PRE-726', 'PRE-667']	[]	10939	
PRE-PRE-1654_singleHH	1	PRE	['PRE-1654']	[]	14399	
PRE-PRE-3532_singleHH	1	DEAD!	['PRE-3532']	[]	9472	
PRE-PRE-4179_singleHH	1	PRE	['PRE-4179']	[]	14773	
PRE-PRE-4313_singleHH	1	PRE	['PRE-4313']	[]	13448	
PRE-PRE-5036_singleHH	1	PRE	['PRE-5036']	[]	834	
PRE-PRE-1431_singleHH	1	DEAD!	['PRE-1431']	[]	7600	
PRE-PRE-3625_singleHH	1	PRE	['PRE-3625']	[]	10250	
PRE-PRE-1068_singleHH	1	PRE	['PRE-1068']	[]	9711	
PRE-PRE-6167_singleHH	1	DEAD!	['PRE-6167']	[]	20083	
PRE-PRE-2076_singleHH	1	PRE	['PRE-2076']	[]	1718	
PRE-PRE-4147_singleHH	1	DEAD!	['PRE-4147']	[]	6940	
PRE-PRE-3185_singleHH	1	PRE	['PRE-3185']	[]	6553	
PRE-PRE-68_singleHH	1	PRE	['PRE-68']	[]	14587	
PRE-PRE-4028_singleHH	1	DEAD!	['PRE-4028']	[]	6542	
PRE-PRE-2425_singleHH	1	PRE	['PRE-2425']	[]	3015	
PRE-PRE-700_singleHH	1	DEAD!	['PRE-700']	[]	4596	
PRE-PRE-1015_M_PRE-755	2	PRE	['PRE-1015', 'PRE-755']	['PRE-PRE-1015_M_PRE-755_KID_0']	16267	
PRE-PRE-3568_singleHH	1	PRE	['PRE-3568']	[]	14515	
PRE-PRE-2326_singleHH	1	PRE	['PRE-2326']	[]	18256	
PRE-PRE-126_singleHH	1	PRE	['PRE-126']	[]	14529	
PRE-PRE-6216_singleHH	1	DEAD!	['PRE-6216']	[]	15190	
PRE-PRE-698_M_PRE-653	2	PRE	['PRE-698', 'PRE-653']	['PRE-PRE-698_M_PRE-653_KID_0']	2037	
PRE-PRE-4034_M_PRE-4029	2	PRE	['PRE-4034', 'PRE-4029']	['PRE-PRE-4034_M_PRE-4029_KID_0', 'PRE-PRE-4034_M_PRE-4029_KID_1', 'PRE-PRE-4034_M_PRE-4029_KID_2']	17828	
PRE-PRE-5396_singleHH	1	DEAD!	['PRE-5396']	[]	999999999	
PRE-PRE-5436_singleHH	1	PRE	['PRE-5436']	[]	743	
PRE-PRE-6511_singleHH	1	PRE	['PRE-6511']	[]	12163	
PRE-PRE-5137_singleHH	1	PRE	['PRE-5137']	[]	999999999	
PRE-PRE-3168_M_PRE-2839	2	PRE	['PRE-3168', 'PRE-2839']	['PRE-PRE-3168_M_PRE-2839_KID_0', 'PRE-PRE-3168_M_PRE-2839_KID_1']	1905	
PRE-PRE-4130_M_PRE-4062	2	PRE	['PRE-4130', 'PRE-4062']	['PRE-PRE-4130_M_PRE-4062_KID_0', 'PRE-PRE-4130_M_PRE-4062_KID_1', 'PRE-PRE-4130_M_PRE-4062_KID_2', 'PRE-PRE-4130_M_PRE-4062_KID_3']	15444	
PRE-PRE-5880_M_PRE-5506	2	PRE	['PRE-5880', 'PRE-5506']	[]	4456	
PRE-PRE-1535_singleHH	1	PRE	['PRE-1535']	[]	7894	
PRE-PRE-6268_singleHH	1	PRE	['PRE-6268']	[]	983	
PRE-PRE-6463_singleHH	1	PRE	['PRE-6463']	[]	20394	
PRE-PRE-2440_singleHH	1	PRE	['PRE-2440']	[]	15575	
PRE-PRE-5685_singleHH	1	PRE	['PRE-5685']	[]	999999999	
PRE-PRE-1045_singleHH	1	PRE	['PRE-1045']	[]	16878	
PRE-PRE-311_singleHH	1	PRE	['PRE-311']	[]	8362	
PRE-PRE-4364_singleHH	1	PRE	['PRE-4364']	[]	999999999	
PRE-PRE-6468_singleHH	1	PRE	['PRE-6468']	[]	999999999	
PRE-PRE-3738_singleHH	1	PRE	['PRE-3738']	[]	16761	
PRE-PRE-5848_singleHH	1	PRE	['PRE-5848']	[]	2136	
PRE-PRE-845_singleHH	1	PRE	['PRE-845']	[]	18926	
PRE-PRE-354_singleHH	1	PRE	['PRE-354']	[]	12213	
PRE-PRE-1703_singleHH	1	PRE	['PRE-1703']	[]	999999999	
PRE-PRE-434_singleHH	1	DEAD!	['PRE-434']	[]	90	
PRE-PRE-4277_M_PRE-4113	2	PRE	['PRE-4277', 'PRE-4113']	['PRE-PRE-4277_M_PRE-4113_KID_0']	1349	
PRE-PRE-6102_M_PRE-6092	2	PRE	['PRE-6102', 'PRE-6092']	[]	6568	
PRE-PRE-5766_singleHH	1	DEAD!	['PRE-5766']	[]	18674	
PRE-PRE-5677_M_PRE-5437	2	PRE	['PRE-5677', 'PRE-5437']	['PRE-PRE-5677_M_PRE-5437_KID_0', 'PRE-PRE-5677_M_PRE-5437_KID_1', 'PRE-PRE-5677_M_PRE-5437_KID_2', 'PRE-PRE-5677_M_PRE-5437_KID_3']	17745	
PRE-PRE-444_M_PRE-74	2	PRE	['PRE-444', 'PRE-74']	[]	1025	
PRE-PRE-3745_singleHH	1	PRE	['PRE-3745']	[]	5351	
PRE-PRE-4425_singleHH	1	DEAD!	['PRE-4425']	[]	5662	
PRE-PRE-6364_M_PRE-6106	2	PRE	['PRE-6364', 'PRE-6106']	['PRE-PRE-6364_M_PRE-6106_KID_0', 'PRE-PRE-6364_M_PRE-6106_KID_1', 'PRE-PRE-6364_M_PRE-6106_KID_2']	20663	
PRE-PRE-2084_singleHH	1	PRE	['PRE-2084']	[]	2052	
PRE-PRE-675_singleHH	1	DEAD!	['PRE-675']	[]	14396	
PRE-PRE-4102_singleHH	1	DEAD!	['PRE-4102']	[]	2165	
PRE-PRE-1364_singleHH	1	DEAD!	['PRE-1364']	[]	584	
PRE-PRE-5090_singleHH	1	PRE	['PRE-5090']	[]	999999999	
PRE-PRE-3655_singleHH	1	PRE	['PRE-3655']	[]	17672	
PRE-PRE-4963_singleHH	1	PRE	['PRE-4963']	[]	999999999	
PRE-PRE-2238_singleHH	1	DEAD!	['PRE-2238']	[]	17334	
PRE-PRE-3169_singleHH	1	DEAD!	['PRE-3169']	[]	999999999	
PRE-PRE-726_singleHH	1	DEAD!	['PRE-726']	[]	798	
PRE-PRE-4158_singleHH	1	DEAD!	['PRE-4158']	[]	14718	
PRE-PRE-4932_singleHH	1	DEAD!	['PRE-4932']	[]	3429	
PRE-PRE-1496_singleHH	1	DEAD!	['PRE-1496']	[]	3460	
PRE-PRE-2832_singleHH	1	DEAD!	['PRE-2832']	[]	3511	
PRE-PRE-3693_singleHH	1	PRE	['PRE-3693']	[]	7973	
PRE-PRE-1095_singleHH	1	PRE	['PRE-1095']	[]	999999999	
PRE-PRE-1433_singleHH	1	DEAD!	['PRE-1433']	[]	4609	
PRE-PRE-1667_singleHH	1	DEAD!	['PRE-1667']	[]	15337	
PRE-PRE-5480_M_PRE-5396	2	PRE	['PRE-5480', 'PRE-5396']	['PRE-PRE-5480_M_PRE-5396_KID_0']	7265	
PRE-PRE-6420_singleHH	1	PRE	['PRE-6420']	[]	5430	
PRE-PRE-1684_M_PRE-1482	2	PRE	['PRE-1684', 'PRE-1482']	['PRE-PRE-1684_M_PRE-1482_KID_0', 'PRE-PRE-1684_M_PRE-1482_KID_1', 'PRE-PRE-1684_M_PRE-1482_KID_2', 'PRE-PRE-1684_M_PRE-1482_KID_3']	4206	
PRE-PRE-921_singleHH	1	PRE	['PRE-921']	[]	15321	
PRE-PRE-2145_singleHH	1	DEAD!	['PRE-2145']	[]	4163	
PRE-PRE-1490_M_PRE-1411	2	PRE	['PRE-1490', 'PRE-1411']	['PRE-PRE-1490_M_PRE-1411_KID_0', 'PRE-PRE-1490_M_PRE-1411_KID_1', 'PRE-PRE-1490_M_PRE-1411_KID_2']	15302	
PRE-PRE-125_singleHH	1	PRE	['PRE-125']	[]	7102	
PRE-PRE-4420_singleHH	1	PRE	['PRE-4420']	[]	19801	
PRE-PRE-1335_singleHH	1	DEAD!	['PRE-1335']	[]	16411	
PRE-PRE-2215_singleHH	1	PRE	['PRE-2215']	[]	999999999	
PRE-PRE-443_M_PRE-140	2	PRE	['PRE-443', 'PRE-140']	[]	69	
PRE-PRE-239_singleHH	1	DEAD!	['PRE-239']	[]	5414	
PRE-PRE-5526_singleHH	1	PRE	['PRE-5526']	[]	999999999	
PRE-PRE-4319_M_PRE-4123	2	PRE	['PRE-4319', 'PRE-4123']	['PRE-PRE-4319_M_PRE-4123_KID_0']	2338	
PRE-PRE-1799_M_PRE-1526	2	PRE	['PRE-1799', 'PRE-1526']	[]	18267	
PRE-PRE-4093_singleHH	1	DEAD!	['PRE-4093']	[]	20242	
PRE-PRE-4348_singleHH	1	PRE	['PRE-4348']	[]	999999999	
PRE-PRE-3100_singleHH	1	DEAD!	['PRE-3100']	[]	8846	
PRE-PRE-1009_M_PRE-776	2	PRE	['PRE-1009', 'PRE-776']	[]	7851	
PRE-PRE-2333_singleHH	1	PRE	['PRE-2333']	[]	3353	
PRE-PRE-104_singleHH	1	PRE	['PRE-104']	[]	6236	
PRE-PRE-4847_singleHH	1	PRE	['PRE-4847']	[]	4040	
PRE-PRE-5615_singleHH	1	DEAD!	['PRE-5615']	[]	6453	
PRE-PRE-110_singleHH	1	DEAD!	['PRE-110']	[]	8865	
PRE-PRE-426_singleHH	1	DEAD!	['PRE-426']	[]	17520	
PRE-PRE-6497_singleHH	1	PRE	['PRE-6497']	[]	9256	
PRE-PRE-5052_M_PRE-4806	2	PRE	['PRE-5052', 'PRE-4806']	['PRE-PRE-5052_M_PRE-4806_KID_0', 'PRE-PRE-5052_M_PRE-4806_KID_1', 'PRE-PRE-5052_M_PRE-4806_KID_2', 'PRE-PRE-5052_M_PRE-4806_KID_3']	2049	
PRE-PRE-5176_singleHH	1	DEAD!	['PRE-5176']	[]	1711	
PRE-PRE-2754_singleHH	1	DEAD!	['PRE-2754']	[]	517	
PRE-PRE-1560_singleHH	1	PRE	['PRE-1560']	[]	999999999	
PRE-PRE-1002_singleHH	1	DEAD!	['PRE-1002']	[]	18682	
PRE-PRE-6506_M_PRE-6138	2	PRE	['PRE-6506', 'PRE-6138']	[]	14571	
PRE-PRE-1493_singleHH	1	DEAD!	['PRE-1493']	[]	999999999	
PRE-PRE-2884_singleHH	1	PRE	['PRE-2884']	[]	2679	
PRE-PRE-2063_singleHH	1	DEAD!	['PRE-2063']	[]	20936	
PRE-PRE-3695_singleHH	1	PRE	['PRE-3695']	[]	10358	
PRE-PRE-6505_singleHH	1	PRE	['PRE-6505']	[]	3681	
PRE-PRE-5491_M_PRE-5405	2	PRE	['PRE-5491', 'PRE-5405']	['PRE-PRE-5491_M_PRE-5405_KID_0', 'PRE-PRE-5491_M_PRE-5405_KID_1', 'PRE-PRE-5491_M_PRE-5405_KID_2']	8420	
PRE-PRE-3765_singleHH	1	PRE	['PRE-3765']	[]	7893	
PRE-PRE-1778_singleHH	1	PRE	['PRE-1778']	[]	16926	
PRE-PRE-836_singleHH	1	PRE	['PRE-836']	[]	17594	
PRE-PRE-3441_singleHH	1	PRE	['PRE-3441']	[]	999999999	
PRE-PRE-4915_singleHH	1	PRE	['PRE-4915']	[]	4262	
PRE-PRE-3554_M_PRE-3427	2	PRE	['PRE-3554', 'PRE-3427']	['PRE-PRE-3554_M_PRE-3427_KID_0']	13141	
PRE-PRE-660_singleHH	1	DEAD!	['PRE-660']	[]	3051	
PRE-PRE-3076_singleHH	1	DEAD!	['PRE-3076']	[]	1963	
PRE-PRE-4888_M_PRE-4751	2	PRE	['PRE-4888', 'PRE-4751']	[]	4435	
PRE-PRE-1724_singleHH	1	DEAD!	['PRE-1724']	[]	9317	
PRE-PRE-1089_singleHH	1	PRE	['PRE-1089']	[]	6326	
PRE-PRE-2824_singleHH	1	DEAD!	['PRE-2824']	[]	13338	
PRE-PRE-3473_singleHH	1	PRE	['PRE-3473']	[]	12290	
PRE-PRE-1_singleHH	1	DEAD!	['PRE-1']	[]	999999999	
PRE-PRE-5610_singleHH	1	PRE	['PRE-5610']	[]	15446	
PRE-PRE-6500_singleHH	1	PRE	['PRE-6500']	[]	12317	
PRE-PRE-3205_singleHH	1	PRE	['PRE-3205']	[]	8053	
PRE-PRE-5454_singleHH	1	DEAD!	['PRE-5454']	[]	6362	
PRE-PRE-6201_M_PRE-6085	2	PRE	['PRE-6201', 'PRE-6085']	['PRE-PRE-6201_M_PRE-6085_KID_0', 'PRE-PRE-6201_M_PRE-6085_KID_1', 'PRE-PRE-6201_M_PRE-6085_KID_2', 'PRE-PRE-6201_M_PRE-6085_KID_3']	1664	
